gen,filename,score
7,"[8, 427]",1.625
7,"[17, 427]",1.631
7,"[373, 427]",1.651
7,"[100, 263]",1.66
7,"[257, 263]",1.676
7,"[124, 427]",1.718
7,"[131, 431]",1.781
7,"[17, 432]",1.782
7,"[39, 263]",1.81
7,"[131, 328]",1.825
7,"[131, 237]",1.834
7,"[263, 399]",1.848
7,"[17, 263]",1.857
7,"[156, 263]",1.902
7,"[100, 431]",1.955
7,"[131, 361]",2.087
7,"[39, 315]",2.098
7,"[17, 431]",2.11
7,"[14, 39]",2.219
7,"[124, 420]",2.24
7,"[244, 394]",2.259
7,"[17, 144]",2.312
7,"[237, 342]",2.677
7,"[391, 434]",2.738
7,"[156, 427]",3.621
8,"[69, 431]",1.415
8,"[263, 444]",1.417
8,"[69, 328]",1.433
8,"[8, 237]",1.508
8,"[100, 427]",1.511
8,"[69, 300]",1.526
8,"[427, 431]",1.534
8,"[69, 394]",1.535
8,"[69, 427]",1.545
8,"[237, 373]",1.559
8,"[237, 427]",1.576
8,"[8, 427]",1.625
8,"[17, 427]",1.631
8,"[373, 427]",1.651
8,"[100, 263]",1.66
8,"[257, 263]",1.676
8,"[124, 427]",1.718
8,"[69, 432]",1.779
8,"[131, 431]",1.781
8,"[17, 432]",1.782
8,"[39, 263]",1.81
8,"[263, 373]",1.892
8,"[156, 263]",1.902
8,"[100, 431]",1.955
8,"[257, 431]",1.987
8,"[124, 421]",2.129
8,"[100, 328]",2.17
8,"[39, 444]",2.207
8,"[17, 198]",2.228
8,"[39, 300]",2.246
8,"[328, 378]",2.672
8,"[69, 315]",3.332
9,"[69, 444]",0.985
9,"[69, 431]",1.415
9,"[263, 444]",1.417
9,"[100, 237]",1.418
9,"[69, 328]",1.433
9,"[69, 237]",1.474
9,"[11, 69]",1.479
9,"[8, 237]",1.508
9,"[100, 427]",1.511
9,"[69, 300]",1.526
9,"[427, 431]",1.534
9,"[69, 394]",1.535
9,"[69, 427]",1.545
9,"[237, 373]",1.559
9,"[237, 427]",1.576
9,"[8, 427]",1.625
9,"[17, 427]",1.631
9,"[373, 427]",1.651
9,"[100, 263]",1.66
9,"[168, 427]",1.662
9,"[257, 263]",1.676
9,"[47, 263]",1.792
9,"[17, 263]",1.857
9,"[263, 373]",1.892
9,"[373, 431]",2.251
9,"[124, 373]",2.7
9,"[124, 300]",2.83
9,"[25, 69]",3.054
9,"[402, 427]",3.058
9,"[8, 346]",3.098
9,"[257, 432]",3.529
9,"[156, 427]",3.621
10,"[69, 444]",0.985
10,"[69, 431]",1.415
10,"[263, 444]",1.417
10,"[100, 237]",1.418
10,"[69, 328]",1.433
10,"[69, 100]",1.442
10,"[69, 184]",1.47
10,"[69, 237]",1.474
10,"[11, 69]",1.479
10,"[8, 237]",1.508
10,"[100, 427]",1.511
10,"[69, 300]",1.526
10,"[427, 431]",1.534
10,"[69, 394]",1.535
10,"[69, 427]",1.545
10,"[237, 373]",1.559
10,"[237, 427]",1.576
10,"[8, 427]",1.625
10,"[168, 427]",1.662
10,"[122, 394]",1.862
10,"[122, 263]",1.976
10,"[69, 263]",1.98
10,"[100, 444]",2.05
10,"[257, 394]",2.12
10,"[385, 431]",2.134
10,"[8, 344]",2.348
10,"[95, 300]",2.39
10,"[55, 328]",2.493
10,"[373, 444]",2.94
10,"[402, 427]",3.058
10,"[69, 252]",3.176
10,"[237, 444]",3.222
11,"[69, 444]",0.985
11,"[8, 444]",1.103
11,"[69, 431]",1.415
11,"[263, 444]",1.417
11,"[100, 237]",1.418
11,"[69, 328]",1.433
11,"[69, 100]",1.442
11,"[237, 431]",1.443
11,"[69, 184]",1.47
11,"[69, 237]",1.474
11,"[11, 69]",1.479
11,"[8, 237]",1.508
11,"[100, 427]",1.511
11,"[69, 300]",1.526
11,"[427, 431]",1.534
11,"[69, 394]",1.535
11,"[69, 427]",1.545
11,"[11, 427]",1.553
11,"[237, 373]",1.559
11,"[8, 427]",1.625
11,"[74, 427]",1.627
11,"[69, 376]",1.643
11,"[69, 173]",1.677
11,"[390, 427]",1.862
11,"[37, 431]",1.972
11,"[69, 263]",1.98
11,"[8, 394]",2.011
11,"[263, 427]",2.101
11,"[168, 300]",2.584
11,"[217, 373]",2.78
11,"[216, 427]",3.02
11,"[97, 237]",3.15
12,"[69, 444]",0.985
12,"[8, 444]",1.103
12,"[69, 431]",1.415
12,"[263, 444]",1.417
12,"[100, 237]",1.418
12,"[69, 328]",1.433
12,"[69, 100]",1.442
12,"[237, 431]",1.443
12,"[69, 69]",1.444
12,"[69, 184]",1.47
12,"[69, 237]",1.474
12,"[11, 69]",1.479
12,"[237, 300]",1.49
12,"[69, 282]",1.495
12,"[8, 237]",1.508
12,"[100, 427]",1.511
12,"[69, 300]",1.526
12,"[69, 194]",1.533
12,"[427, 431]",1.534
12,"[69, 394]",1.535
12,"[237, 427]",1.576
12,"[100, 263]",1.66
12,"[69, 323]",1.686
12,"[8, 431]",1.943
12,"[8, 300]",2.045
12,"[82, 263]",2.115
12,"[62, 394]",2.21
12,"[100, 439]",2.266
12,"[74, 444]",2.848
12,"[11, 184]",3.29
12,"[184, 263]",3.71
12,"[11, 137]",4.014
13,"[69, 444]",0.985
13,"[8, 444]",1.103
13,"[69, 431]",1.415
13,"[263, 444]",1.417
13,"[100, 237]",1.418
13,"[69, 328]",1.433
13,"[69, 100]",1.442
13,"[237, 431]",1.443
13,"[69, 69]",1.444
13,"[69, 184]",1.47
13,"[69, 237]",1.474
13,"[11, 69]",1.479
13,"[237, 300]",1.49
13,"[69, 282]",1.495
13,"[8, 237]",1.508
13,"[100, 427]",1.511
13,"[69, 300]",1.526
13,"[69, 434]",1.538
13,"[69, 146]",1.542
13,"[69, 427]",1.545
13,"[75, 237]",1.592
13,"[237, 237]",1.596
13,"[263, 431]",1.648
13,"[69, 248]",1.668
13,"[8, 100]",1.953
13,"[100, 444]",2.05
13,"[326, 427]",2.786
13,"[268, 427]",2.831
13,"[192, 444]",2.987
13,"[69, 343]",3.321
13,"[11, 444]",3.407
13,"[8, 310]",3.662
14,"[69, 444]",0.985
14,"[8, 444]",1.103
14,"[69, 431]",1.415
14,"[263, 444]",1.417
14,"[100, 237]",1.418
14,"[69, 328]",1.433
14,"[69, 100]",1.442
14,"[237, 431]",1.443
14,"[69, 69]",1.444
14,"[69, 184]",1.47
14,"[69, 237]",1.474
14,"[11, 69]",1.479
14,"[237, 300]",1.49
14,"[69, 282]",1.495
14,"[8, 237]",1.508
14,"[100, 427]",1.511
14,"[69, 434]",1.538
14,"[69, 146]",1.542
14,"[69, 427]",1.545
14,"[237, 237]",1.596
14,"[237, 384]",1.689
14,"[8, 431]",1.943
14,"[8, 434]",2.034
14,"[263, 321]",2.219
14,"[2, 237]",2.733
14,"[300, 326]",2.8
14,"[160, 444]",2.875
14,"[8, 306]",3.035
14,"[237, 444]",3.222
14,"[69, 348]",3.328
14,"[349, 444]",3.79
14,"[38, 444]",3.82
15,"[31, 282]",0.849
15,"[69, 444]",0.985
15,"[8, 444]",1.103
15,"[69, 431]",1.415
15,"[263, 444]",1.417
15,"[100, 237]",1.418
15,"[69, 203]",1.427
15,"[69, 328]",1.433
15,"[69, 100]",1.442
15,"[237, 431]",1.443
15,"[69, 69]",1.444
15,"[69, 184]",1.47
15,"[69, 237]",1.474
15,"[11, 69]",1.479
15,"[237, 300]",1.49
15,"[69, 282]",1.495
15,"[8, 237]",1.508
15,"[100, 427]",1.511
15,"[69, 298]",1.519
15,"[128, 237]",1.636
15,"[69, 361]",1.667
15,"[263, 434]",1.822
15,"[74, 431]",2.178
15,"[8, 349]",2.184
15,"[132, 431]",2.439
15,"[184, 373]",2.57
15,"[100, 321]",2.719
15,"[8, 321]",3.065
15,"[249, 300]",3.269
15,"[294, 444]",3.319
15,"[54, 444]",3.416
15,"[216, 444]",4.029
16,"[31, 282]",0.849
16,"[69, 444]",0.985
16,"[8, 444]",1.103
16,"[69, 431]",1.415
16,"[263, 444]",1.417
16,"[100, 237]",1.418
16,"[69, 203]",1.427
16,"[69, 328]",1.433
16,"[69, 100]",1.442
16,"[237, 431]",1.443
16,"[69, 69]",1.444
16,"[69, 184]",1.47
16,"[69, 237]",1.474
16,"[11, 69]",1.479
16,"[237, 300]",1.49
16,"[69, 282]",1.495
16,"[237, 417]",1.497
16,"[69, 298]",1.519
16,"[237, 269]",1.529
16,"[11, 427]",1.553
16,"[61, 237]",1.624
16,"[113, 263]",1.78
16,"[263, 300]",1.924
16,"[100, 203]",2.046
16,"[8, 239]",2.049
16,"[8, 328]",2.056
16,"[263, 427]",2.101
16,"[311, 431]",2.447
16,"[184, 184]",2.887
16,"[69, 159]",3.123
16,"[69, 97]",3.23
16,"[69, 306]",3.469
17,"[31, 282]",0.849
17,"[31, 184]",0.949
17,"[69, 444]",0.985
17,"[31, 159]",1.065
17,"[8, 444]",1.103
17,"[69, 431]",1.415
17,"[263, 444]",1.417
17,"[100, 237]",1.418
17,"[69, 203]",1.427
17,"[69, 328]",1.433
17,"[69, 100]",1.442
17,"[237, 431]",1.443
17,"[69, 69]",1.444
17,"[69, 182]",1.461
17,"[69, 184]",1.47
17,"[69, 237]",1.474
17,"[11, 69]",1.479
17,"[237, 300]",1.49
17,"[69, 282]",1.495
17,"[69, 385]",1.498
17,"[8, 237]",1.508
17,"[69, 269]",1.519
17,"[69, 313]",1.556
17,"[41, 237]",1.576
17,"[237, 237]",1.596
17,"[8, 203]",1.771
17,"[8, 282]",2.075
17,"[263, 282]",2.107
17,"[11, 100]",2.403
17,"[100, 353]",2.621
17,"[69, 426]",3.074
17,"[200, 237]",3.254
18,"[31, 444]",0.522
18,"[41, 444]",0.66
18,"[31, 282]",0.849
18,"[31, 184]",0.949
18,"[69, 444]",0.985
18,"[31, 159]",1.065
18,"[8, 444]",1.103
18,"[69, 362]",1.356
18,"[69, 431]",1.415
18,"[263, 444]",1.417
18,"[100, 237]",1.418
18,"[69, 203]",1.427
18,"[69, 328]",1.433
18,"[69, 100]",1.442
18,"[237, 431]",1.443
18,"[69, 69]",1.444
18,"[184, 237]",1.455
18,"[69, 182]",1.461
18,"[69, 184]",1.47
18,"[69, 237]",1.474
18,"[237, 282]",1.494
18,"[8, 237]",1.508
18,"[69, 268]",1.543
18,"[100, 203]",2.046
18,"[8, 182]",2.156
18,"[100, 277]",2.445
18,"[8, 433]",2.964
18,"[69, 178]",3.065
18,"[65, 69]",3.217
18,"[237, 444]",3.222
18,"[69, 164]",3.291
18,"[290, 328]",3.329
19,"[31, 444]",0.522
19,"[41, 444]",0.66
19,"[31, 282]",0.849
19,"[31, 184]",0.949
19,"[69, 444]",0.985
19,"[31, 237]",1.014
19,"[31, 159]",1.065
19,"[8, 444]",1.103
19,"[41, 182]",1.234
19,"[69, 362]",1.356
19,"[69, 431]",1.415
19,"[263, 444]",1.417
19,"[100, 237]",1.418
19,"[69, 203]",1.427
19,"[69, 328]",1.433
19,"[69, 100]",1.442
19,"[237, 431]",1.443
19,"[69, 69]",1.444
19,"[69, 182]",1.461
19,"[69, 184]",1.47
19,"[157, 237]",1.571
19,"[69, 101]",1.594
19,"[263, 431]",1.648
19,"[100, 100]",2.114
19,"[8, 277]",2.254
19,"[100, 184]",2.493
19,"[150, 431]",2.554
19,"[159, 210]",2.932
19,"[184, 254]",2.987
19,"[153, 444]",3.049
19,"[69, 348]",3.328
19,"[135, 444]",3.653
20,"[31, 444]",0.522
20,"[41, 444]",0.66
20,"[31, 431]",0.826
20,"[31, 282]",0.849
20,"[31, 184]",0.949
20,"[31, 417]",0.961
20,"[69, 444]",0.985
20,"[31, 237]",1.014
20,"[31, 159]",1.065
20,"[8, 444]",1.103
20,"[41, 182]",1.234
20,"[69, 362]",1.356
20,"[69, 431]",1.415
20,"[263, 444]",1.417
20,"[100, 237]",1.418
20,"[69, 203]",1.427
20,"[69, 328]",1.433
20,"[69, 100]",1.442
20,"[69, 182]",1.461
20,"[69, 237]",1.474
20,"[69, 282]",1.495
20,"[69, 215]",1.732
20,"[41, 100]",1.741
20,"[8, 167]",1.99
20,"[100, 444]",2.05
20,"[21, 203]",2.214
20,"[62, 203]",2.268
20,"[328, 388]",2.46
20,"[100, 184]",2.493
20,"[69, 159]",3.123
20,"[237, 444]",3.222
20,"[1, 182]",3.723
21,"[31, 444]",0.522
21,"[41, 444]",0.66
21,"[31, 431]",0.826
21,"[31, 282]",0.849
21,"[31, 184]",0.949
21,"[31, 417]",0.961
21,"[69, 444]",0.985
21,"[31, 237]",1.014
21,"[31, 159]",1.065
21,"[8, 444]",1.103
21,"[41, 182]",1.234
21,"[69, 362]",1.356
21,"[25, 41]",1.409
21,"[69, 431]",1.415
21,"[263, 444]",1.417
21,"[100, 237]",1.418
21,"[69, 203]",1.427
21,"[69, 182]",1.461
21,"[69, 237]",1.474
21,"[69, 388]",1.548
21,"[124, 237]",1.626
21,"[41, 431]",1.767
21,"[100, 254]",2.496
21,"[100, 159]",2.505
21,"[58, 182]",2.514
21,"[184, 265]",2.618
21,"[21, 444]",2.949
21,"[41, 184]",2.955
21,"[41, 293]",3.031
21,"[282, 342]",3.046
21,"[366, 444]",3.495
21,"[425, 444]",3.877
22,"[31, 362]",0.509
22,"[31, 444]",0.522
22,"[41, 444]",0.66
22,"[31, 398]",0.737
22,"[31, 431]",0.826
22,"[31, 282]",0.849
22,"[31, 182]",0.89
22,"[31, 202]",0.908
22,"[31, 184]",0.949
22,"[31, 417]",0.961
22,"[69, 444]",0.985
22,"[31, 237]",1.014
22,"[31, 159]",1.065
22,"[3, 31]",1.07
22,"[31, 205]",1.097
22,"[8, 444]",1.103
22,"[41, 182]",1.234
22,"[69, 362]",1.356
22,"[25, 41]",1.409
22,"[69, 431]",1.415
22,"[263, 444]",1.417
22,"[100, 237]",1.418
22,"[69, 100]",1.442
22,"[69, 143]",1.567
22,"[69, 401]",1.61
22,"[8, 203]",1.771
22,"[184, 431]",2.278
22,"[435, 444]",3.178
22,"[69, 97]",3.23
22,"[28, 388]",3.42
22,"[184, 444]",3.578
22,"[48, 444]",4.035
23,"[31, 362]",0.509
23,"[31, 444]",0.522
23,"[41, 444]",0.66
23,"[31, 398]",0.737
23,"[31, 431]",0.826
23,"[31, 366]",0.831
23,"[31, 282]",0.849
23,"[31, 182]",0.89
23,"[31, 100]",0.902
23,"[31, 202]",0.908
23,"[31, 184]",0.949
23,"[31, 417]",0.961
23,"[31, 76]",0.978
23,"[69, 444]",0.985
23,"[31, 237]",1.014
23,"[31, 159]",1.065
23,"[3, 31]",1.07
23,"[31, 205]",1.097
23,"[8, 444]",1.103
23,"[398, 444]",1.314
23,"[41, 398]",1.342
23,"[69, 362]",1.356
23,"[69, 269]",1.519
23,"[189, 202]",1.826
23,"[95, 431]",2.082
23,"[17, 398]",2.487
23,"[127, 398]",2.923
23,"[25, 237]",2.956
23,"[69, 398]",3.123
23,"[31, 130]",3.386
23,"[25, 182]",4.013
23,"[31, 41]",10
24,"[13, 31]",0.472
24,"[31, 362]",0.509
24,"[31, 444]",0.522
24,"[41, 444]",0.66
24,"[31, 398]",0.737
24,"[31, 424]",0.792
24,"[31, 431]",0.826
24,"[31, 402]",0.829
24,"[31, 366]",0.831
24,"[31, 282]",0.849
24,"[31, 182]",0.89
24,"[31, 100]",0.902
24,"[31, 202]",0.908
24,"[31, 56]",0.948
24,"[31, 184]",0.949
24,"[31, 417]",0.961
24,"[31, 76]",0.978
24,"[69, 444]",0.985
24,"[31, 428]",0.998
24,"[31, 259]",1.011
24,"[31, 237]",1.014
24,"[31, 159]",1.065
24,"[31, 205]",1.097
24,"[69, 182]",1.461
24,"[143, 237]",1.481
24,"[31, 207]",1.504
24,"[69, 120]",1.533
24,"[69, 417]",1.538
24,"[3, 182]",2.735
24,"[69, 398]",3.123
24,"[345, 444]",3.305
24,"[196, 444]",3.863
25,"[13, 31]",0.472
25,"[31, 362]",0.509
25,"[31, 444]",0.522
25,"[41, 444]",0.66
25,"[31, 398]",0.737
25,"[31, 424]",0.792
25,"[31, 31]",0.796
25,"[31, 431]",0.826
25,"[31, 402]",0.829
25,"[31, 366]",0.831
25,"[31, 94]",0.832
25,"[31, 282]",0.849
25,"[31, 182]",0.89
25,"[31, 100]",0.902
25,"[31, 202]",0.908
25,"[31, 56]",0.948
25,"[31, 184]",0.949
25,"[31, 417]",0.961
25,"[31, 266]",0.97
25,"[31, 76]",0.978
25,"[31, 159]",1.065
25,"[31, 354]",1.071
25,"[41, 207]",1.412
25,"[69, 182]",1.461
25,"[143, 373]",2.017
25,"[202, 392]",2.165
25,"[13, 76]",2.21
25,"[13, 444]",2.439
25,"[362, 424]",2.684
25,"[185, 362]",2.749
25,"[179, 444]",2.939
25,"[344, 424]",3.408
26,"[13, 31]",0.472
26,"[31, 362]",0.509
26,"[31, 444]",0.522
26,"[41, 444]",0.66
26,"[31, 398]",0.737
26,"[31, 424]",0.792
26,"[31, 31]",0.796
26,"[31, 373]",0.814
26,"[31, 431]",0.826
26,"[31, 402]",0.829
26,"[31, 366]",0.831
26,"[31, 94]",0.832
26,"[31, 388]",0.832
26,"[31, 282]",0.849
26,"[31, 182]",0.89
26,"[31, 100]",0.902
26,"[31, 202]",0.908
26,"[31, 392]",0.916
26,"[31, 56]",0.948
26,"[31, 221]",0.956
26,"[31, 237]",1.014
26,"[31, 308]",1.053
26,"[31, 159]",1.065
26,"[31, 354]",1.071
26,"[143, 424]",1.551
26,"[96, 282]",2.101
26,"[288, 398]",2.412
26,"[13, 398]",2.576
26,"[202, 415]",2.625
26,"[182, 276]",2.709
26,"[133, 417]",2.78
26,"[182, 240]",2.907
27,"[13, 31]",0.472
27,"[31, 362]",0.509
27,"[31, 444]",0.522
27,"[41, 444]",0.66
27,"[31, 398]",0.737
27,"[31, 424]",0.792
27,"[31, 421]",0.795
27,"[31, 31]",0.796
27,"[31, 373]",0.814
27,"[31, 431]",0.826
27,"[31, 402]",0.829
27,"[31, 366]",0.831
27,"[31, 94]",0.832
27,"[31, 388]",0.832
27,"[31, 282]",0.849
27,"[31, 195]",0.873
27,"[31, 412]",0.874
27,"[31, 182]",0.89
27,"[31, 100]",0.902
27,"[31, 202]",0.908
27,"[31, 221]",0.956
27,"[31, 241]",1.004
27,"[31, 289]",1.088
27,"[41, 373]",1.689
27,"[143, 308]",1.887
27,"[13, 431]",2.058
27,"[13, 444]",2.439
27,"[182, 362]",2.86
27,"[219, 354]",2.895
27,"[209, 388]",3.197
27,"[182, 444]",3.375
27,"[31, 208]",10
28,"[13, 31]",0.472
28,"[31, 362]",0.509
28,"[31, 444]",0.522
28,"[41, 444]",0.66
28,"[31, 398]",0.737
28,"[31, 154]",0.775
28,"[31, 424]",0.792
28,"[31, 421]",0.795
28,"[31, 31]",0.796
28,"[31, 373]",0.814
28,"[31, 431]",0.826
28,"[31, 402]",0.829
28,"[31, 366]",0.831
28,"[31, 94]",0.832
28,"[31, 388]",0.832
28,"[31, 282]",0.849
28,"[31, 174]",0.857
28,"[31, 195]",0.873
28,"[31, 347]",0.885
28,"[31, 46]",0.931
28,"[31, 221]",0.956
28,"[12, 31]",1.046
28,"[31, 134]",1.074
28,"[41, 282]",1.178
28,"[31, 207]",1.504
28,"[41, 227]",1.588
28,"[41, 424]",1.767
28,"[308, 373]",2.161
28,"[232, 282]",2.384
28,"[351, 398]",2.578
28,"[317, 402]",2.644
28,"[94, 360]",2.778
29,"[13, 31]",0.472
29,"[41, 368]",0.494
29,"[31, 362]",0.509
29,"[31, 444]",0.522
29,"[41, 444]",0.66
29,"[31, 231]",0.721
29,"[31, 398]",0.737
29,"[31, 154]",0.775
29,"[31, 424]",0.792
29,"[31, 421]",0.795
29,"[31, 31]",0.796
29,"[31, 373]",0.814
29,"[31, 431]",0.826
29,"[31, 402]",0.829
29,"[31, 366]",0.831
29,"[31, 94]",0.832
29,"[31, 388]",0.832
29,"[31, 282]",0.849
29,"[31, 46]",0.931
29,"[7, 31]",1.114
29,"[31, 227]",1.202
29,"[308, 444]",1.797
29,"[13, 282]",2.04
29,"[298, 431]",2.058
29,"[13, 201]",2.18
29,"[147, 207]",2.551
29,"[174, 424]",2.558
29,"[195, 368]",2.689
29,"[259, 362]",2.811
29,"[402, 437]",2.884
29,"[41, 94]",3.252
29,"[78, 282]",3.397
30,"[13, 31]",0.472
30,"[41, 368]",0.494
30,"[31, 362]",0.509
30,"[31, 444]",0.522
30,"[31, 189]",0.546
30,"[41, 444]",0.66
30,"[31, 131]",0.705
30,"[31, 231]",0.721
30,"[31, 398]",0.737
30,"[31, 154]",0.775
30,"[31, 424]",0.792
30,"[31, 421]",0.795
30,"[31, 31]",0.796
30,"[31, 373]",0.814
30,"[31, 431]",0.826
30,"[23, 31]",0.828
30,"[31, 402]",0.829
30,"[31, 254]",0.83
30,"[31, 366]",0.831
30,"[31, 94]",0.832
30,"[31, 282]",0.849
30,"[31, 409]",0.889
30,"[31, 98]",0.951
30,"[31, 374]",1.02
30,"[3, 31]",1.07
30,"[31, 227]",1.202
30,"[308, 424]",2.093
30,"[13, 227]",2.304
30,"[402, 444]",2.312
30,"[7, 398]",2.543
30,"[68, 94]",3.257
30,"[7, 444]",3.445
31,"[13, 31]",0.472
31,"[41, 368]",0.494
31,"[31, 362]",0.509
31,"[31, 444]",0.522
31,"[31, 189]",0.546
31,"[31, 117]",0.588
31,"[31, 185]",0.653
31,"[41, 444]",0.66
31,"[31, 131]",0.705
31,"[31, 231]",0.721
31,"[31, 398]",0.737
31,"[31, 154]",0.775
31,"[31, 424]",0.792
31,"[31, 421]",0.795
31,"[31, 31]",0.796
31,"[31, 373]",0.814
31,"[31, 431]",0.826
31,"[23, 31]",0.828
31,"[31, 402]",0.829
31,"[31, 254]",0.83
31,"[31, 94]",0.832
31,"[31, 121]",0.963
31,"[31, 374]",1.02
31,"[31, 227]",1.202
31,"[41, 131]",1.87
31,"[92, 444]",1.97
31,"[7, 421]",2.043
31,"[41, 421]",2.267
31,"[20, 409]",2.326
31,"[41, 254]",2.872
31,"[169, 424]",3.109
31,"[41, 94]",3.252
32,"[96, 374]",0.101
32,"[13, 31]",0.472
32,"[41, 368]",0.494
32,"[31, 362]",0.509
32,"[31, 444]",0.522
32,"[31, 189]",0.546
32,"[31, 117]",0.588
