gen,filename,score
7,"[33, 427]",1.537
7,"[53, 73]",1.553
7,"[41, 427]",1.574
7,"[276, 431]",1.606
7,"[196, 427]",1.796
7,"[111, 222]",1.849
7,"[111, 196]",1.875
7,"[354, 427]",1.909
7,"[203, 431]",1.944
7,"[33, 431]",1.987
7,"[222, 392]",2.008
7,"[95, 431]",2.082
7,"[222, 418]",2.138
7,"[176, 222]",2.139
7,"[196, 320]",2.18
7,"[83, 320]",2.309
7,"[155, 222]",2.379
7,"[155, 431]",2.489
7,"[87, 424]",2.514
7,"[196, 369]",2.668
7,"[293, 306]",2.85
7,"[41, 293]",3.031
7,"[276, 320]",3.515
7,"[247, 327]",4.525
7,"[24, 111]",10
8,"[87, 247]",1.365
8,"[87, 293]",1.398
8,"[87, 222]",1.422
8,"[87, 427]",1.465
8,"[203, 427]",1.49
8,"[87, 196]",1.491
8,"[95, 427]",1.503
8,"[33, 427]",1.537
8,"[53, 73]",1.553
8,"[41, 427]",1.574
8,"[237, 427]",1.576
8,"[276, 431]",1.606
8,"[320, 427]",1.615
8,"[196, 427]",1.796
8,"[111, 222]",1.849
8,"[111, 196]",1.875
8,"[354, 427]",1.909
8,"[203, 431]",1.944
8,"[196, 203]",2.04
8,"[222, 222]",2.13
8,"[222, 247]",2.136
8,"[61, 222]",2.2
8,"[203, 438]",2.224
8,"[293, 418]",2.328
8,"[87, 431]",2.483
8,"[219, 418]",2.485
8,"[53, 295]",3.054
8,"[196, 327]",3.148
8,"[273, 427]",3.539
8,"[73, 111]",4.02
8,"[24, 427]",10
8,"[24, 431]",10
9,"[196, 352]",1.266
9,"[87, 247]",1.365
9,"[87, 438]",1.385
9,"[87, 293]",1.398
9,"[87, 222]",1.422
9,"[87, 427]",1.465
9,"[203, 427]",1.49
9,"[87, 196]",1.491
9,"[95, 427]",1.503
9,"[33, 427]",1.537
9,"[53, 73]",1.553
9,"[41, 427]",1.574
9,"[237, 427]",1.576
9,"[276, 431]",1.606
9,"[320, 427]",1.615
9,"[111, 427]",1.677
9,"[196, 427]",1.796
9,"[111, 222]",1.849
9,"[111, 196]",1.875
9,"[203, 222]",1.899
9,"[203, 431]",1.944
9,"[185, 222]",2.105
9,"[196, 222]",2.144
9,"[33, 196]",2.152
9,"[219, 438]",2.292
9,"[247, 293]",2.415
9,"[87, 431]",2.483
9,"[247, 276]",2.551
9,"[53, 196]",2.787
9,"[95, 327]",3.172
9,"[24, 338]",10
9,"[24, 427]",10
10,"[247, 352]",0.668
10,"[196, 352]",1.266
10,"[87, 247]",1.365
10,"[87, 438]",1.385
10,"[87, 293]",1.398
10,"[87, 222]",1.422
10,"[87, 427]",1.465
10,"[203, 427]",1.49
10,"[222, 237]",1.491
10,"[87, 196]",1.491
10,"[95, 427]",1.503
10,"[247, 427]",1.511
10,"[33, 427]",1.537
10,"[53, 73]",1.553
10,"[41, 427]",1.574
10,"[237, 427]",1.576
10,"[276, 431]",1.606
10,"[320, 427]",1.615
10,"[111, 427]",1.677
10,"[222, 276]",1.711
10,"[222, 288]",1.728
10,"[414, 427]",1.756
10,"[196, 427]",1.796
10,"[111, 222]",1.849
10,"[87, 263]",2.167
10,"[219, 222]",2.177
10,"[222, 248]",2.235
10,"[101, 431]",2.334
10,"[196, 196]",2.548
10,"[33, 327]",2.78
10,"[196, 422]",2.831
10,"[24, 196]",10
11,"[247, 352]",0.668
11,"[196, 352]",1.266
11,"[111, 263]",1.29
11,"[87, 247]",1.365
11,"[196, 414]",1.38
11,"[87, 438]",1.385
11,"[87, 293]",1.398
11,"[87, 222]",1.422
11,"[87, 427]",1.465
11,"[203, 427]",1.49
11,"[222, 237]",1.491
11,"[87, 196]",1.491
11,"[263, 276]",1.498
11,"[95, 427]",1.503
11,"[247, 427]",1.511
11,"[33, 427]",1.537
11,"[237, 320]",1.552
11,"[53, 73]",1.553
11,"[41, 427]",1.574
11,"[237, 427]",1.576
11,"[196, 276]",1.689
11,"[196, 427]",1.796
11,"[111, 222]",1.849
11,"[111, 157]",1.859
11,"[101, 111]",1.9
11,"[222, 257]",2.022
11,"[222, 247]",2.136
11,"[196, 222]",2.144
11,"[73, 87]",2.193
11,"[53, 427]",2.709
11,"[87, 177]",2.913
11,"[24, 276]",3.129
12,"[247, 352]",0.668
12,"[41, 247]",1.264
12,"[196, 352]",1.266
12,"[111, 263]",1.29
12,"[262, 414]",1.351
12,"[87, 247]",1.365
12,"[196, 414]",1.38
12,"[87, 438]",1.385
12,"[87, 293]",1.398
12,"[87, 222]",1.422
12,"[87, 427]",1.465
12,"[203, 427]",1.49
12,"[222, 237]",1.491
12,"[87, 196]",1.491
12,"[263, 276]",1.498
12,"[95, 427]",1.503
12,"[247, 427]",1.511
12,"[33, 427]",1.537
12,"[87, 111]",1.596
12,"[222, 427]",1.643
12,"[196, 427]",1.796
12,"[73, 196]",2.045
12,"[95, 320]",2.093
12,"[196, 443]",2.098
12,"[263, 427]",2.101
12,"[95, 222]",2.105
12,"[9, 196]",2.534
12,"[247, 276]",2.551
12,"[87, 99]",2.794
12,"[118, 276]",2.895
12,"[196, 336]",3.367
12,"[24, 427]",10
13,"[247, 352]",0.668
13,"[87, 414]",1.184
13,"[237, 263]",1.228
13,"[87, 352]",1.252
13,"[41, 247]",1.264
13,"[196, 352]",1.266
13,"[111, 263]",1.29
13,"[87, 443]",1.338
13,"[262, 414]",1.351
13,"[87, 247]",1.365
13,"[196, 414]",1.38
13,"[87, 438]",1.385
13,"[87, 293]",1.398
13,"[87, 222]",1.422
13,"[87, 427]",1.465
13,"[203, 427]",1.49
13,"[222, 237]",1.491
13,"[87, 196]",1.491
13,"[263, 276]",1.498
13,"[95, 427]",1.503
13,"[33, 427]",1.537
13,"[118, 427]",1.705
13,"[73, 163]",1.963
13,"[73, 247]",2.02
13,"[33, 204]",2.038
13,"[263, 427]",2.101
13,"[33, 222]",2.118
13,"[118, 222]",2.168
13,"[61, 95]",2.384
13,"[82, 262]",2.52
13,"[311, 443]",2.975
13,"[87, 336]",3.448
14,"[263, 352]",0.135
14,"[73, 352]",0.404
14,"[87, 276]",0.611
14,"[247, 352]",0.668
14,"[87, 414]",1.184
14,"[237, 263]",1.228
14,"[87, 352]",1.252
14,"[41, 247]",1.264
14,"[196, 352]",1.266
14,"[111, 263]",1.29
14,"[87, 443]",1.338
14,"[262, 414]",1.351
14,"[87, 247]",1.365
14,"[196, 414]",1.38
14,"[87, 438]",1.385
14,"[87, 293]",1.398
14,"[87, 222]",1.422
14,"[87, 427]",1.465
14,"[87, 237]",1.483
14,"[203, 427]",1.49
14,"[73, 427]",1.678
14,"[143, 203]",1.76
14,"[111, 222]",1.849
14,"[139, 196]",1.962
14,"[33, 204]",2.038
14,"[118, 247]",2.171
14,"[87, 400]",2.812
14,"[95, 339]",2.825
14,"[87, 262]",2.833
14,"[262, 311]",2.906
14,"[425, 443]",4.265
14,"[33, 352]",10
15,"[111, 352]",0.118
15,"[263, 352]",0.135
15,"[73, 352]",0.404
15,"[87, 276]",0.611
15,"[247, 352]",0.668
15,"[87, 414]",1.184
15,"[237, 263]",1.228
15,"[87, 352]",1.252
15,"[41, 247]",1.264
15,"[196, 352]",1.266
15,"[111, 263]",1.29
15,"[87, 443]",1.338
15,"[262, 414]",1.351
15,"[87, 247]",1.365
15,"[196, 414]",1.38
15,"[87, 438]",1.385
15,"[87, 293]",1.398
15,"[237, 382]",1.466
15,"[203, 263]",1.553
15,"[69, 143]",1.567
15,"[229, 352]",1.598
15,"[41, 443]",1.86
15,"[196, 263]",1.913
15,"[143, 443]",1.938
15,"[276, 390]",2.285
15,"[133, 222]",2.455
15,"[247, 445]",2.791
15,"[87, 350]",2.811
15,"[87, 262]",2.833
15,"[247, 351]",3.052
15,"[237, 339]",3.069
15,"[143, 400]",3.627
16,"[111, 352]",0.118
16,"[263, 352]",0.135
16,"[73, 352]",0.404
16,"[87, 276]",0.611
16,"[247, 352]",0.668
16,"[225, 352]",1.016
16,"[69, 414]",1.081
16,"[87, 414]",1.184
16,"[237, 263]",1.228
16,"[87, 352]",1.252
16,"[41, 247]",1.264
16,"[196, 352]",1.266
16,"[111, 263]",1.29
16,"[87, 443]",1.338
16,"[262, 414]",1.351
16,"[87, 247]",1.365
16,"[196, 414]",1.38
16,"[87, 438]",1.385
16,"[111, 390]",1.4
16,"[41, 222]",1.688
16,"[111, 262]",1.785
16,"[133, 263]",2.05
16,"[143, 262]",2.19
16,"[6, 143]",2.191
16,"[196, 434]",2.24
16,"[143, 382]",2.276
16,"[229, 445]",2.376
16,"[203, 262]",2.393
16,"[262, 350]",2.513
16,"[400, 408]",2.735
16,"[87, 350]",2.811
16,"[87, 114]",3.193
17,"[111, 352]",0.118
17,"[263, 352]",0.135
17,"[73, 352]",0.404
17,"[87, 276]",0.611
17,"[247, 352]",0.668
17,"[203, 352]",0.781
17,"[225, 352]",1.016
17,"[69, 414]",1.081
17,"[143, 352]",1.099
17,"[87, 414]",1.184
17,"[237, 263]",1.228
17,"[87, 352]",1.252
17,"[41, 247]",1.264
17,"[196, 352]",1.266
17,"[111, 263]",1.29
17,"[87, 443]",1.338
17,"[262, 414]",1.351
17,"[87, 247]",1.365
17,"[268, 414]",1.404
17,"[39, 87]",1.407
17,"[41, 263]",1.948
17,"[258, 434]",2.134
17,"[117, 247]",2.141
17,"[87, 263]",2.167
17,"[111, 306]",2.183
17,"[196, 438]",2.192
17,"[196, 370]",2.326
17,"[83, 87]",3.065
17,"[87, 150]",3.133
17,"[262, 332]",3.192
17,"[114, 262]",3.263
17,"[133, 262]",3.493
18,"[111, 352]",0.118
18,"[263, 352]",0.135
18,"[73, 352]",0.404
18,"[87, 276]",0.611
18,"[247, 352]",0.668
18,"[203, 352]",0.781
18,"[225, 352]",1.016
18,"[69, 414]",1.081
18,"[143, 352]",1.099
18,"[87, 397]",1.157
18,"[83, 352]",1.176
18,"[87, 414]",1.184
18,"[237, 263]",1.228
18,"[87, 352]",1.252
18,"[41, 247]",1.264
18,"[196, 352]",1.266
18,"[111, 263]",1.29
18,"[87, 443]",1.338
18,"[18, 87]",1.359
18,"[143, 263]",1.452
18,"[258, 352]",1.743
18,"[263, 355]",1.767
18,"[111, 188]",1.804
18,"[117, 414]",1.92
18,"[111, 276]",2.069
18,"[87, 263]",2.167
18,"[111, 383]",2.578
18,"[247, 262]",2.613
18,"[87, 371]",3.195
18,"[12, 114]",3.2
18,"[130, 247]",3.481
18,"[302, 332]",3.496
19,"[111, 352]",0.118
19,"[263, 352]",0.135
19,"[73, 352]",0.404
19,"[87, 276]",0.611
19,"[247, 352]",0.668
19,"[203, 352]",0.781
19,"[225, 352]",1.016
19,"[117, 352]",1.032
19,"[69, 414]",1.081
19,"[143, 352]",1.099
19,"[87, 397]",1.157
19,"[83, 352]",1.176
19,"[87, 414]",1.184
19,"[237, 263]",1.228
19,"[87, 352]",1.252
19,"[41, 247]",1.264
19,"[196, 352]",1.266
19,"[111, 263]",1.29
19,"[237, 254]",1.468
19,"[289, 414]",1.627
19,"[358, 414]",1.988
19,"[188, 276]",2.008
19,"[4, 111]",2.031
19,"[42, 414]",2.056
19,"[111, 276]",2.069
19,"[196, 247]",2.216
19,"[12, 188]",2.334
19,"[98, 196]",2.45
19,"[143, 397]",2.544
19,"[276, 364]",3.291
19,"[225, 332]",3.694
19,"[96, 414]",10
20,"[111, 352]",0.118
20,"[263, 352]",0.135
20,"[73, 352]",0.404
20,"[87, 276]",0.611
20,"[247, 352]",0.668
20,"[203, 352]",0.781
20,"[4, 352]",0.999
20,"[225, 352]",1.016
20,"[117, 352]",1.032
20,"[69, 414]",1.081
20,"[143, 352]",1.099
20,"[87, 397]",1.157
20,"[83, 352]",1.176
20,"[87, 414]",1.184
20,"[336, 414]",1.185
20,"[12, 352]",1.188
20,"[237, 263]",1.228
20,"[87, 352]",1.252
20,"[41, 247]",1.264
20,"[196, 414]",1.38
20,"[289, 414]",1.627
20,"[111, 247]",1.753
20,"[41, 171]",1.767
20,"[143, 414]",1.782
20,"[414, 428]",1.825
20,"[225, 414]",2.003
20,"[12, 414]",2.076
20,"[188, 358]",2.223
20,"[85, 203]",2.39
20,"[351, 397]",3.473
20,"[83, 276]",3.587
20,"[225, 397]",10
21,"[111, 352]",0.118
21,"[263, 352]",0.135
21,"[73, 352]",0.404
21,"[87, 276]",0.611
21,"[188, 352]",0.656
21,"[247, 352]",0.668
21,"[203, 352]",0.781
21,"[4, 352]",0.999
21,"[225, 352]",1.016
21,"[117, 352]",1.032
21,"[69, 414]",1.081
21,"[143, 352]",1.099
21,"[352, 366]",1.152
21,"[87, 397]",1.157
21,"[83, 352]",1.176
21,"[87, 414]",1.184
21,"[336, 414]",1.185
21,"[12, 352]",1.188
21,"[87, 352]",1.252
21,"[69, 203]",1.427
21,"[237, 352]",1.511
21,"[111, 247]",1.753
21,"[143, 203]",1.76
21,"[414, 414]",1.896
21,"[225, 414]",2.003
21,"[188, 428]",2.198
21,"[12, 203]",2.266
21,"[12, 247]",2.563
21,"[83, 247]",3.148
21,"[247, 336]",3.561
21,"[4, 28]",4.06
21,"[351, 414]",10
22,"[111, 352]",0.118
22,"[263, 352]",0.135
22,"[73, 352]",0.404
22,"[87, 276]",0.611
22,"[188, 352]",0.656
22,"[247, 352]",0.668
22,"[203, 352]",0.781
22,"[4, 352]",0.999
22,"[225, 352]",1.016
22,"[117, 352]",1.032
22,"[276, 352]",1.037
22,"[319, 352]",1.04
22,"[69, 414]",1.081
22,"[143, 352]",1.099
22,"[83, 414]",1.104
22,"[352, 366]",1.152
22,"[200, 414]",1.156
22,"[87, 397]",1.157
22,"[83, 352]",1.176
22,"[87, 414]",1.184
22,"[12, 352]",1.188
22,"[205, 414]",1.217
22,"[87, 352]",1.252
22,"[247, 414]",1.271
22,"[203, 351]",1.922
22,"[69, 288]",1.931
22,"[143, 428]",1.951
22,"[352, 356]",1.98
22,"[12, 414]",2.076
22,"[12, 276]",3.511
22,"[114, 225]",3.554
22,"[28, 225]",4.901
23,"[111, 352]",0.118
23,"[263, 352]",0.135
23,"[73, 352]",0.404
23,"[87, 276]",0.611
23,"[188, 352]",0.656
23,"[247, 352]",0.668
23,"[203, 352]",0.781
23,"[352, 397]",0.882
23,"[4, 352]",0.999
23,"[225, 352]",1.016
23,"[117, 352]",1.032
23,"[276, 352]",1.037
23,"[319, 352]",1.04
23,"[326, 414]",1.051
23,"[69, 414]",1.081
23,"[143, 352]",1.099
23,"[83, 414]",1.104
23,"[352, 366]",1.152
23,"[87, 414]",1.184
23,"[80, 414]",1.267
23,"[316, 352]",1.35
23,"[232, 352]",1.359
23,"[69, 352]",1.413
23,"[263, 276]",1.498
23,"[26, 73]",2.143
23,"[247, 288]",2.243
23,"[40, 263]",2.443
23,"[12, 113]",2.458
23,"[247, 276]",2.551
23,"[225, 247]",3.459
23,"[111, 351]",10
23,"[203, 414]",10
24,"[111, 352]",0.118
24,"[263, 352]",0.135
24,"[73, 352]",0.404
24,"[87, 276]",0.611
24,"[188, 352]",0.656
24,"[247, 352]",0.668
24,"[203, 352]",0.781
24,"[352, 397]",0.882
24,"[4, 352]",0.999
24,"[225, 352]",1.016
24,"[117, 352]",1.032
24,"[276, 352]",1.037
24,"[319, 352]",1.04
24,"[326, 414]",1.051
24,"[149, 352]",1.069
24,"[69, 414]",1.081
24,"[143, 351]",1.087
24,"[143, 352]",1.099
24,"[206, 352]",1.127
24,"[12, 352]",1.188
24,"[87, 352]",1.252
24,"[232, 352]",1.359
24,"[188, 288]",2.14
24,"[73, 87]",2.193
24,"[196, 225]",2.403
24,"[83, 424]",2.804
24,"[40, 272]",3.318
24,"[26, 339]",3.808
24,"[111, 414]",10
24,"[352, 392]",10
24,"[263, 414]",10
24,"[203, 414]",10
25,"[111, 352]",0.118
25,"[263, 352]",0.135
25,"[73, 352]",0.404
25,"[87, 276]",0.611
25,"[188, 352]",0.656
25,"[247, 352]",0.668
25,"[203, 352]",0.781
25,"[352, 397]",0.882
25,"[4, 352]",0.999
25,"[225, 352]",1.016
25,"[117, 352]",1.032
25,"[276, 352]",1.037
25,"[319, 352]",1.04
25,"[326, 414]",1.051
25,"[149, 352]",1.069
25,"[69, 414]",1.081
25,"[143, 352]",1.099
25,"[26, 414]",1.234
25,"[270, 352]",1.248
25,"[247, 414]",1.271
25,"[352, 352]",1.364
25,"[40, 414]",1.401
25,"[69, 352]",1.413
25,"[69, 172]",1.428
25,"[73, 351]",1.741
25,"[73, 272]",1.935
25,"[225, 414]",2.003
25,"[12, 49]",2.674
25,"[40, 326]",3.122
25,"[303, 397]",3.352
25,"[257, 352]",10
25,"[206, 414]",10
26,"[111, 352]",0.118
26,"[263, 352]",0.135
26,"[73, 352]",0.404
26,"[87, 276]",0.611
26,"[188, 352]",0.656
26,"[247, 352]",0.668
26,"[203, 352]",0.781
26,"[294, 352]",0.872
26,"[352, 397]",0.882
26,"[4, 352]",0.999
26,"[225, 352]",1.016
26,"[117, 352]",1.032
26,"[192, 352]",1.032
26,"[276, 352]",1.037
26,"[319, 352]",1.04
26,"[326, 352]",1.041
26,"[326, 414]",1.051
26,"[149, 352]",1.069
26,"[69, 414]",1.081
26,"[69, 352]",1.413
26,"[303, 352]",1.647
26,"[128, 352]",1.825
26,"[26, 230]",2.011
26,"[203, 276]",2.282
26,"[26, 352]",2.466
26,"[40, 420]",2.526
26,"[111, 413]",2.824
26,"[40, 428]",2.954
26,"[149, 172]",2.988
26,"[49, 225]",3.191
26,"[301, 351]",3.192
26,"[143, 147]",3.206
27,"[111, 352]",0.118
27,"[263, 352]",0.135
27,"[352, 374]",0.299
27,"[73, 352]",0.404
27,"[87, 276]",0.611
27,"[188, 352]",0.656
27,"[247, 352]",0.668
27,"[203, 352]",0.781
27,"[294, 352]",0.872
27,"[352, 397]",0.882
27,"[4, 352]",0.999
27,"[225, 352]",1.016
27,"[117, 352]",1.032
27,"[192, 352]",1.032
27,"[276, 352]",1.037
27,"[319, 352]",1.04
27,"[326, 352]",1.041
27,"[143, 352]",1.099
27,"[352, 357]",1.211
27,"[69, 352]",1.413
27,"[49, 414]",1.59
27,"[172, 302]",1.894
27,"[117, 420]",1.922
27,"[73, 225]",2.141
27,"[56, 276]",2.45
27,"[143, 397]",2.544
27,"[40, 428]",2.954
27,"[26, 428]",2.965
27,"[188, 397]",3.051
27,"[26, 305]",3.507
27,"[26, 397]",10
27,"[301, 413]",10
28,"[111, 352]",0.118
28,"[263, 352]",0.135
28,"[352, 374]",0.299
28,"[73, 352]",0.404
28,"[87, 276]",0.611
28,"[188, 352]",0.656
28,"[247, 352]",0.668
28,"[203, 352]",0.781
28,"[294, 352]",0.872
28,"[352, 397]",0.882
28,"[27, 276]",0.962
28,"[4, 352]",0.999
28,"[225, 352]",1.016
28,"[117, 352]",1.032
28,"[192, 352]",1.032
28,"[276, 352]",1.037
28,"[319, 352]",1.04
28,"[302, 352]",1.268
28,"[172, 352]",1.764
28,"[117, 420]",1.922
28,"[263, 397]",2.026
28,"[49, 420]",2.098
28,"[56, 352]",2.146
28,"[73, 397]",2.402
28,"[26, 352]",2.466
28,"[49, 352]",2.511
28,"[117, 357]",2.616
28,"[110, 357]",2.837
28,"[26, 428]",2.965
28,"[56, 397]",3.241
28,"[326, 397]",3.766
28,"[117, 327]",4.162
29,"[111, 352]",0.118
29,"[263, 352]",0.135
29,"[352, 374]",0.299
29,"[73, 352]",0.404
29,"[87, 276]",0.611
29,"[188, 352]",0.656
29,"[247, 352]",0.668
29,"[203, 352]",0.781
29,"[294, 352]",0.872
29,"[352, 397]",0.882
29,"[27, 192]",0.896
29,"[66, 352]",0.939
29,"[27, 276]",0.962
29,"[4, 352]",0.999
29,"[225, 352]",1.016
29,"[117, 352]",1.032
29,"[192, 352]",1.032
29,"[276, 352]",1.037
29,"[87, 352]",1.252
29,"[232, 352]",1.359
29,"[352, 352]",1.364
29,"[263, 276]",1.498
29,"[27, 428]",1.606
29,"[247, 420]",2.015
29,"[263, 397]",2.026
29,"[56, 352]",2.146
29,"[296, 374]",2.184
29,"[26, 352]",2.466
29,"[117, 275]",2.475
29,"[49, 352]",2.511
29,"[117, 329]",2.577
29,"[56, 327]",3.181
30,"[111, 352]",0.118
30,"[263, 352]",0.135
30,"[352, 374]",0.299
30,"[73, 352]",0.404
30,"[87, 276]",0.611
30,"[188, 352]",0.656
30,"[247, 352]",0.668
30,"[203, 352]",0.781
30,"[296, 352]",0.857
30,"[294, 352]",0.872
30,"[352, 397]",0.882
30,"[27, 192]",0.896
30,"[66, 352]",0.939
30,"[204, 352]",0.941
30,"[27, 276]",0.962
30,"[4, 352]",0.999
30,"[225, 352]",1.016
30,"[117, 352]",1.032
30,"[276, 352]",1.037
30,"[254, 352]",1.051
30,"[27, 382]",1.175
30,"[352, 420]",1.179
30,"[352, 352]",1.364
30,"[56, 352]",2.146
30,"[26, 352]",2.466
30,"[49, 352]",2.511
30,"[4, 276]",2.58
30,"[49, 54]",2.633
30,"[193, 232]",2.894
30,"[4, 299]",4.1
30,"[117, 327]",4.162
30,"[192, 374]",10
31,"[111, 352]",0.118
31,"[263, 352]",0.135
31,"[352, 374]",0.299
31,"[73, 352]",0.404
31,"[87, 276]",0.611
31,"[188, 352]",0.656
31,"[247, 352]",0.668
31,"[203, 352]",0.781
31,"[296, 352]",0.857
31,"[294, 352]",0.872
31,"[352, 397]",0.882
31,"[27, 192]",0.896
31,"[66, 352]",0.939
31,"[204, 352]",0.941
31,"[27, 276]",0.962
31,"[4, 352]",0.999
31,"[225, 352]",1.016
31,"[117, 352]",1.032
31,"[276, 352]",1.037
31,"[254, 352]",1.051
31,"[352, 399]",1.202
31,"[87, 382]",1.423
31,"[54, 111]",2.053
31,"[88, 296]",2.38
31,"[186, 276]",2.401
31,"[49, 352]",2.511
31,"[66, 420]",2.693
31,"[54, 225]",2.772
31,"[203, 299]",2.857
31,"[155, 294]",4.16
31,"[26, 299]",4.261
31,"[27, 352]",10
32,"[111, 352]",0.118
32,"[263, 352]",0.135
32,"[352, 374]",0.299
32,"[73, 352]",0.404
32,"[299, 352]",0.469
32,"[87, 276]",0.611
32,"[188, 352]",0.656
32,"[247, 352]",0.668
32,"[203, 352]",0.781
32,"[296, 352]",0.857
