gen,filename,score
7,"[111, 147]",1.634
7,"[403, 414]",1.699
7,"[122, 195]",1.812
7,"[79, 111]",1.881
7,"[122, 414]",1.883
7,"[71, 158]",1.888
7,"[195, 432]",1.945
7,"[71, 122]",1.961
7,"[79, 414]",1.962
7,"[141, 147]",1.98
7,"[111, 373]",1.992
7,"[122, 147]",2.008
7,"[15, 111]",2.032
7,"[122, 138]",2.067
7,"[195, 257]",2.103
7,"[122, 175]",2.126
7,"[79, 88]",2.147
7,"[195, 375]",2.309
7,"[111, 384]",2.328
7,"[56, 195]",2.386
7,"[195, 383]",2.841
7,"[147, 430]",3.646
7,"[321, 383]",3.756
7,"[367, 414]",10
8,"[383, 414]",1.135
8,"[56, 414]",1.225
8,"[296, 414]",1.232
8,"[334, 414]",1.253
8,"[247, 414]",1.271
8,"[215, 414]",1.32
8,"[314, 414]",1.39
8,"[134, 414]",1.426
8,"[301, 414]",1.43
8,"[373, 414]",1.503
8,"[111, 147]",1.634
8,"[403, 414]",1.699
8,"[122, 195]",1.812
8,"[111, 196]",1.875
8,"[79, 111]",1.881
8,"[122, 414]",1.883
8,"[71, 158]",1.888
8,"[195, 432]",1.945
8,"[71, 122]",1.961
8,"[79, 414]",1.962
8,"[147, 301]",2.074
8,"[122, 373]",2.084
8,"[11, 122]",2.138
8,"[122, 160]",2.202
8,"[147, 334]",2.258
8,"[56, 195]",2.386
8,"[129, 432]",2.458
8,"[56, 168]",2.74
8,"[383, 432]",3.033
8,"[98, 296]",3.073
8,"[134, 201]",3.323
8,"[313, 414]",10
9,"[213, 414]",0.885
9,"[396, 414]",1.056
9,"[383, 414]",1.135
9,"[56, 414]",1.225
9,"[296, 414]",1.232
9,"[334, 414]",1.253
9,"[247, 414]",1.271
9,"[414, 437]",1.305
9,"[215, 414]",1.32
9,"[314, 414]",1.39
9,"[134, 414]",1.426
9,"[301, 414]",1.43
9,"[373, 414]",1.503
9,"[111, 296]",1.617
9,"[111, 147]",1.634
9,"[403, 414]",1.699
9,"[122, 195]",1.812
9,"[121, 414]",1.862
9,"[111, 196]",1.875
9,"[79, 111]",1.881
9,"[122, 414]",1.883
9,"[111, 373]",1.992
9,"[42, 414]",2.056
9,"[195, 215]",2.099
9,"[286, 296]",2.2
9,"[212, 373]",2.507
9,"[56, 196]",2.738
9,"[128, 301]",2.794
9,"[279, 314]",3.407
9,"[306, 383]",3.685
9,"[222, 414]",10
9,"[10, 414]",10
10,"[213, 414]",0.885
10,"[396, 414]",1.056
10,"[383, 414]",1.135
10,"[56, 414]",1.225
10,"[296, 414]",1.232
10,"[334, 414]",1.253
10,"[247, 414]",1.271
10,"[414, 437]",1.305
10,"[215, 414]",1.32
10,"[66, 414]",1.331
10,"[314, 414]",1.39
10,"[134, 414]",1.426
10,"[301, 414]",1.43
10,"[373, 414]",1.503
10,"[111, 296]",1.617
10,"[111, 147]",1.634
10,"[403, 414]",1.699
10,"[257, 414]",1.77
10,"[409, 437]",2.106
10,"[195, 358]",2.207
10,"[79, 437]",2.264
10,"[258, 314]",2.405
10,"[13, 383]",2.963
10,"[134, 147]",3.024
10,"[334, 437]",3.112
10,"[317, 437]",3.253
10,"[181, 247]",4.049
10,"[396, 413]",4.246
10,"[394, 414]",10
10,"[111, 414]",10
10,"[73, 414]",10
10,"[29, 414]",10
11,"[213, 414]",0.885
11,"[396, 414]",1.056
11,"[383, 414]",1.135
11,"[211, 414]",1.172
11,"[406, 414]",1.181
11,"[299, 414]",1.184
11,"[56, 414]",1.225
11,"[296, 414]",1.232
11,"[180, 414]",1.24
11,"[334, 414]",1.253
11,"[247, 414]",1.271
11,"[414, 437]",1.305
11,"[215, 414]",1.32
11,"[66, 414]",1.331
11,"[314, 414]",1.39
11,"[134, 414]",1.426
11,"[301, 414]",1.43
11,"[198, 414]",1.47
11,"[373, 414]",1.503
11,"[111, 296]",1.617
11,"[111, 147]",1.634
11,"[260, 414]",1.941
11,"[79, 414]",1.962
11,"[1, 414]",2.031
11,"[147, 269]",2.132
11,"[56, 419]",2.484
11,"[334, 364]",2.62
11,"[213, 437]",2.81
11,"[334, 375]",2.907
11,"[247, 436]",3.254
11,"[274, 414]",10
11,"[13, 414]",10
12,"[213, 414]",0.885
12,"[396, 414]",1.056
12,"[346, 414]",1.084
12,"[383, 414]",1.135
12,"[211, 414]",1.172
12,"[406, 414]",1.181
12,"[299, 414]",1.184
12,"[56, 414]",1.225
12,"[296, 414]",1.232
12,"[180, 414]",1.24
12,"[334, 414]",1.253
12,"[247, 414]",1.271
12,"[311, 414]",1.288
12,"[414, 437]",1.305
12,"[215, 414]",1.32
12,"[66, 414]",1.331
12,"[314, 414]",1.39
12,"[134, 414]",1.426
12,"[198, 414]",1.47
12,"[147, 213]",2.203
12,"[180, 394]",2.29
12,"[299, 376]",2.461
12,"[383, 443]",2.856
12,"[381, 396]",2.915
12,"[363, 406]",3.33
12,"[277, 396]",3.451
12,"[383, 437]",3.499
12,"[299, 437]",3.599
12,"[111, 414]",10
12,"[222, 414]",10
12,"[18, 414]",10
12,"[172, 414]",10
13,"[213, 414]",0.885
13,"[193, 414]",1.054
13,"[396, 414]",1.056
13,"[346, 414]",1.084
13,"[383, 414]",1.135
13,"[211, 414]",1.172
13,"[406, 414]",1.181
13,"[299, 414]",1.184
13,"[56, 414]",1.225
13,"[296, 414]",1.232
13,"[180, 414]",1.24
13,"[334, 414]",1.253
13,"[247, 414]",1.271
13,"[311, 414]",1.288
13,"[414, 437]",1.305
13,"[215, 414]",1.32
13,"[66, 414]",1.331
13,"[262, 414]",1.351
13,"[333, 414]",1.407
13,"[414, 429]",1.427
13,"[138, 414]",1.497
13,"[128, 414]",1.776
13,"[296, 328]",2.519
13,"[37, 383]",2.525
13,"[414, 441]",2.601
13,"[213, 363]",2.79
13,"[180, 329]",2.79
13,"[56, 399]",2.938
13,"[56, 383]",3.093
13,"[354, 383]",3.236
13,"[238, 296]",3.336
13,"[299, 396]",3.632
14,"[304, 406]",0.843
14,"[213, 414]",0.885
14,"[387, 414]",1.043
14,"[193, 414]",1.054
14,"[396, 414]",1.056
14,"[346, 414]",1.084
14,"[365, 414]",1.106
14,"[22, 414]",1.12
14,"[383, 414]",1.135
14,"[211, 414]",1.172
14,"[406, 414]",1.181
14,"[299, 414]",1.184
14,"[56, 414]",1.225
14,"[296, 414]",1.232
14,"[180, 414]",1.24
14,"[334, 414]",1.253
14,"[247, 414]",1.271
14,"[311, 414]",1.288
14,"[414, 437]",1.305
14,"[215, 414]",1.32
14,"[17, 296]",2.27
14,"[311, 421]",2.357
14,"[215, 254]",2.509
14,"[74, 346]",2.999
14,"[296, 342]",3.139
14,"[4, 213]",3.139
14,"[347, 396]",3.22
14,"[193, 437]",3.246
14,"[247, 425]",3.864
14,"[115, 193]",4.298
14,"[288, 414]",10
14,"[58, 414]",10
15,"[304, 406]",0.843
15,"[213, 414]",0.885
15,"[4, 414]",1.034
15,"[154, 414]",1.042
15,"[387, 414]",1.043
15,"[216, 414]",1.047
15,"[193, 414]",1.054
15,"[396, 414]",1.056
15,"[346, 414]",1.084
15,"[365, 414]",1.106
15,"[22, 414]",1.12
15,"[383, 414]",1.135
15,"[211, 414]",1.172
15,"[406, 414]",1.181
15,"[299, 414]",1.184
15,"[343, 414]",1.189
15,"[56, 414]",1.225
15,"[296, 414]",1.232
15,"[180, 414]",1.24
15,"[334, 414]",1.253
15,"[247, 414]",1.271
15,"[218, 414]",1.292
15,"[385, 414]",1.754
15,"[22, 104]",1.766
15,"[56, 406]",1.858
15,"[22, 180]",2.214
15,"[213, 402]",2.852
15,"[76, 406]",3.386
15,"[296, 406]",3.769
15,"[346, 406]",3.993
15,"[387, 406]",4.27
15,"[383, 406]",10
16,"[304, 406]",0.843
16,"[213, 414]",0.885
16,"[4, 414]",1.034
16,"[154, 414]",1.042
16,"[387, 414]",1.043
16,"[216, 414]",1.047
16,"[193, 414]",1.054
16,"[396, 414]",1.056
16,"[346, 414]",1.084
16,"[365, 414]",1.106
16,"[22, 414]",1.12
16,"[383, 414]",1.135
16,"[211, 414]",1.172
16,"[406, 414]",1.181
16,"[299, 414]",1.184
16,"[343, 414]",1.189
16,"[304, 414]",1.193
16,"[296, 414]",1.232
16,"[180, 414]",1.24
16,"[142, 414]",1.356
16,"[146, 414]",1.476
16,"[108, 414]",2.027
16,"[96, 154]",2.134
16,"[17, 213]",2.587
16,"[154, 244]",2.758
16,"[346, 432]",3.047
16,"[213, 442]",3.202
16,"[213, 316]",3.436
16,"[396, 406]",3.681
16,"[28, 304]",4.236
16,"[154, 413]",4.611
16,"[230, 414]",10
17,"[304, 406]",0.843
17,"[213, 414]",0.885
17,"[4, 414]",1.034
17,"[154, 414]",1.042
17,"[387, 414]",1.043
17,"[216, 414]",1.047
17,"[193, 414]",1.054
17,"[396, 414]",1.056
17,"[346, 414]",1.084
17,"[365, 414]",1.106
17,"[22, 414]",1.12
17,"[383, 414]",1.135
17,"[211, 414]",1.172
17,"[406, 414]",1.181
17,"[299, 414]",1.184
17,"[343, 414]",1.189
17,"[304, 414]",1.193
17,"[269, 414]",1.799
17,"[118, 414]",1.977
17,"[92, 365]",2.387
17,"[222, 383]",2.521
17,"[304, 354]",3.033
17,"[142, 406]",3.25
17,"[406, 418]",3.448
17,"[154, 310]",3.725
17,"[211, 272]",3.929
17,"[193, 406]",3.977
17,"[169, 387]",4.079
17,"[174, 406]",4.537
17,"[4, 406]",4.658
17,"[31, 414]",10
17,"[395, 406]",10
18,"[304, 406]",0.843
18,"[213, 414]",0.885
18,"[4, 414]",1.034
18,"[154, 414]",1.042
18,"[387, 414]",1.043
18,"[216, 414]",1.047
18,"[193, 414]",1.054
18,"[396, 414]",1.056
18,"[346, 414]",1.084
18,"[365, 414]",1.106
18,"[22, 414]",1.12
18,"[383, 414]",1.135
18,"[211, 414]",1.172
18,"[406, 414]",1.181
18,"[299, 414]",1.184
18,"[343, 414]",1.189
18,"[304, 414]",1.193
18,"[78, 414]",1.291
18,"[154, 309]",1.382
18,"[230, 396]",1.786
18,"[79, 414]",1.962
18,"[117, 396]",2.43
18,"[284, 383]",2.793
18,"[193, 419]",2.943
18,"[98, 216]",3.002
18,"[249, 414]",3.064
18,"[92, 406]",3.07
18,"[354, 383]",3.236
18,"[42, 383]",3.558
18,"[193, 416]",3.851
18,"[193, 406]",3.977
18,"[133, 193]",4.086
19,"[304, 406]",0.843
19,"[213, 414]",0.885
19,"[4, 414]",1.034
19,"[154, 414]",1.042
19,"[387, 414]",1.043
19,"[216, 414]",1.047
19,"[193, 414]",1.054
19,"[396, 414]",1.056
19,"[346, 414]",1.084
19,"[365, 414]",1.106
19,"[22, 414]",1.12
19,"[383, 414]",1.135
19,"[211, 414]",1.172
19,"[406, 414]",1.181
19,"[299, 414]",1.184
19,"[343, 414]",1.189
19,"[304, 414]",1.193
19,"[401, 414]",1.264
19,"[79, 414]",1.962
19,"[118, 414]",1.977
19,"[117, 300]",2.219
19,"[345, 414]",2.42
19,"[78, 88]",2.485
19,"[343, 392]",2.851
19,"[87, 154]",3.073
19,"[216, 389]",3.451
19,"[216, 346]",3.491
19,"[221, 387]",3.531
19,"[396, 406]",3.681
19,"[4, 278]",3.798
19,"[7, 406]",3.996
19,"[387, 406]",4.27
20,"[414, 430]",0.824
20,"[304, 406]",0.843
20,"[213, 414]",0.885
20,"[4, 414]",1.034
20,"[154, 414]",1.042
20,"[387, 414]",1.043
20,"[216, 414]",1.047
20,"[193, 414]",1.054
20,"[396, 414]",1.056
20,"[346, 414]",1.084
20,"[365, 414]",1.106
20,"[22, 414]",1.12
20,"[383, 414]",1.135
20,"[211, 414]",1.172
20,"[406, 414]",1.181
20,"[299, 414]",1.184
20,"[343, 414]",1.189
20,"[304, 414]",1.193
20,"[414, 432]",1.239
20,"[57, 414]",1.244
20,"[340, 414]",1.268
20,"[119, 414]",1.333
20,"[81, 414]",1.537
20,"[409, 414]",1.72
20,"[174, 414]",1.767
20,"[197, 213]",2.998
20,"[154, 191]",3.406
20,"[310, 345]",3.454
20,"[213, 406]",3.976
20,"[193, 406]",3.977
20,"[220, 406]",4.305
20,"[4, 406]",4.658
21,"[414, 430]",0.824
21,"[304, 406]",0.843
21,"[213, 414]",0.885
21,"[4, 414]",1.034
21,"[154, 414]",1.042
21,"[387, 414]",1.043
21,"[216, 414]",1.047
21,"[193, 414]",1.054
21,"[396, 414]",1.056
21,"[346, 414]",1.084
21,"[365, 414]",1.106
21,"[22, 414]",1.12
21,"[383, 414]",1.135
21,"[211, 414]",1.172
21,"[406, 414]",1.181
21,"[299, 414]",1.184
21,"[304, 414]",1.193
21,"[296, 414]",1.232
21,"[325, 414]",1.259
21,"[22, 110]",1.7
21,"[414, 414]",1.896
21,"[244, 414]",1.979
21,"[4, 409]",2.18
21,"[213, 430]",3.308
21,"[346, 430]",3.346
21,"[150, 406]",3.657
21,"[83, 193]",3.726
21,"[12, 304]",3.768
21,"[213, 406]",3.976
21,"[346, 406]",3.993
21,"[304, 430]",4.355
21,"[374, 387]",10
22,"[414, 430]",0.824
22,"[304, 406]",0.843
22,"[213, 414]",0.885
22,"[70, 414]",0.912
22,"[4, 414]",1.034
22,"[154, 414]",1.042
22,"[387, 414]",1.043
22,"[216, 414]",1.047
22,"[193, 414]",1.054
22,"[396, 414]",1.056
22,"[346, 414]",1.084
22,"[365, 414]",1.106
22,"[22, 414]",1.12
22,"[383, 414]",1.135
22,"[211, 414]",1.172
22,"[406, 414]",1.181
22,"[299, 414]",1.184
22,"[68, 414]",1.218
22,"[325, 414]",1.259
22,"[390, 414]",1.52
22,"[197, 414]",1.528
22,"[86, 414]",1.553
22,"[98, 414]",1.589
22,"[414, 414]",1.896
22,"[79, 414]",1.962
22,"[293, 414]",1.997
22,"[225, 414]",2.003
22,"[89, 414]",2.028
22,"[230, 304]",2.867
22,"[202, 383]",2.874
22,"[193, 441]",3.525
22,"[346, 406]",3.993
23,"[414, 430]",0.824
23,"[304, 406]",0.843
23,"[213, 414]",0.885
23,"[70, 414]",0.912
23,"[4, 414]",1.034
23,"[109, 414]",1.04
23,"[154, 414]",1.042
23,"[387, 414]",1.043
23,"[216, 414]",1.047
23,"[193, 414]",1.054
23,"[396, 414]",1.056
23,"[346, 414]",1.084
23,"[365, 414]",1.106
23,"[22, 414]",1.12
23,"[383, 414]",1.135
23,"[211, 414]",1.172
23,"[406, 414]",1.181
23,"[279, 414]",1.223
23,"[268, 414]",1.404
23,"[251, 414]",1.437
23,"[414, 434]",1.647
23,"[414, 414]",1.896
23,"[70, 227]",2.784
23,"[68, 160]",3.461
23,"[224, 430]",3.709
23,"[193, 430]",3.728
23,"[114, 346]",3.747
23,"[70, 406]",4.007
23,"[387, 430]",4.033
23,"[339, 406]",4.401
23,"[29, 414]",10
23,"[18, 414]",10
24,"[414, 430]",0.824
24,"[304, 406]",0.843
24,"[213, 414]",0.885
24,"[70, 414]",0.912
24,"[4, 414]",1.034
24,"[109, 414]",1.04
24,"[154, 414]",1.042
24,"[387, 414]",1.043
24,"[216, 414]",1.047
24,"[193, 414]",1.054
24,"[396, 414]",1.056
24,"[346, 414]",1.084
24,"[365, 414]",1.106
24,"[22, 414]",1.12
24,"[383, 414]",1.135
24,"[211, 414]",1.172
24,"[314, 414]",1.39
24,"[414, 414]",1.896
24,"[346, 421]",2.145
24,"[222, 268]",2.186
24,"[70, 279]",2.507
24,"[4, 204]",2.56
24,"[32, 406]",2.613
24,"[318, 406]",2.667
24,"[70, 426]",2.762
24,"[213, 430]",3.308
24,"[154, 430]",3.381
24,"[109, 430]",3.389
24,"[4, 382]",3.613
24,"[70, 406]",4.007
24,"[193, 444]",4.409
24,"[223, 414]",10
25,"[414, 430]",0.824
25,"[304, 406]",0.843
25,"[213, 414]",0.885
25,"[70, 414]",0.912
25,"[4, 414]",1.034
25,"[109, 414]",1.04
25,"[154, 414]",1.042
25,"[387, 414]",1.043
25,"[216, 414]",1.047
25,"[193, 414]",1.054
25,"[396, 414]",1.056
25,"[69, 414]",1.081
25,"[346, 414]",1.084
25,"[365, 414]",1.106
25,"[22, 414]",1.12
25,"[383, 414]",1.135
25,"[211, 414]",1.172
25,"[406, 414]",1.181
25,"[304, 414]",1.193
25,"[35, 414]",1.322
25,"[201, 414]",1.701
25,"[414, 414]",1.896
25,"[335, 414]",2.004
25,"[216, 361]",2.561
25,"[396, 446]",2.742
25,"[193, 424]",2.883
25,"[297, 387]",2.996
25,"[360, 430]",3.308
25,"[5, 213]",3.378
25,"[133, 414]",3.387
25,"[252, 430]",3.39
25,"[161, 304]",3.644
26,"[414, 430]",0.824
26,"[304, 406]",0.843
26,"[213, 414]",0.885
26,"[70, 414]",0.912
26,"[4, 414]",1.034
26,"[109, 414]",1.04
26,"[154, 414]",1.042
26,"[387, 414]",1.043
26,"[216, 414]",1.047
26,"[193, 414]",1.054
26,"[396, 414]",1.056
26,"[69, 414]",1.081
26,"[346, 414]",1.084
26,"[365, 414]",1.106
26,"[16, 414]",1.113
26,"[22, 414]",1.12
26,"[383, 414]",1.135
26,"[211, 414]",1.172
26,"[304, 414]",1.193
26,"[134, 414]",1.426
26,"[355, 414]",1.503
26,"[121, 414]",1.862
26,"[414, 414]",1.896
26,"[364, 414]",1.98
26,"[380, 387]",2.953
26,"[128, 216]",3.074
26,"[216, 218]",3.124
26,"[213, 412]",3.224
26,"[346, 392]",3.301
26,"[396, 406]",3.681
26,"[213, 406]",3.976
26,"[18, 414]",10
27,"[22, 406]",0.783
27,"[414, 430]",0.824
27,"[304, 406]",0.843
27,"[213, 414]",0.885
27,"[70, 414]",0.912
27,"[4, 414]",1.034
27,"[109, 414]",1.04
27,"[154, 414]",1.042
27,"[387, 414]",1.043
27,"[216, 414]",1.047
27,"[193, 414]",1.054
27,"[396, 414]",1.056
27,"[69, 414]",1.081
27,"[346, 414]",1.084
27,"[365, 414]",1.106
27,"[16, 414]",1.113
27,"[22, 414]",1.12
27,"[5, 414]",1.124
27,"[106, 414]",1.166
27,"[406, 414]",1.181
27,"[304, 414]",1.193
27,"[279, 414]",1.223
27,"[228, 414]",1.242
27,"[414, 414]",1.896
27,"[406, 432]",3.028
27,"[295, 396]",3.357
27,"[366, 383]",3.614
27,"[16, 337]",3.784
27,"[278, 304]",4.311
27,"[4, 406]",4.658
27,"[280, 430]",4.97
27,"[322, 414]",10
28,"[22, 406]",0.783
28,"[414, 430]",0.824
28,"[304, 406]",0.843
28,"[213, 414]",0.885
28,"[70, 414]",0.912
28,"[7, 414]",0.94
28,"[4, 414]",1.034
28,"[109, 414]",1.04
28,"[154, 414]",1.042
28,"[387, 414]",1.043
28,"[216, 414]",1.047
28,"[193, 414]",1.054
28,"[396, 414]",1.056
28,"[69, 414]",1.081
28,"[346, 414]",1.084
28,"[365, 414]",1.106
28,"[16, 414]",1.113
28,"[22, 414]",1.12
28,"[304, 414]",1.193
28,"[282, 414]",1.318
28,"[414, 414]",1.896
28,"[22, 430]",2.217
28,"[22, 75]",2.51
28,"[303, 346]",2.608
28,"[194, 430]",2.665
28,"[216, 318]",3.009
28,"[4, 109]",3.698
28,"[70, 406]",4.007
28,"[304, 430]",4.355
28,"[303, 414]",10
28,"[5, 344]",10
28,"[5, 316]",10
29,"[22, 406]",0.783
29,"[414, 430]",0.824
29,"[304, 406]",0.843
29,"[213, 414]",0.885
29,"[70, 414]",0.912
29,"[7, 414]",0.94
29,"[4, 414]",1.034
29,"[109, 414]",1.04
29,"[154, 414]",1.042
29,"[387, 414]",1.043
29,"[216, 414]",1.047
29,"[193, 414]",1.054
29,"[396, 414]",1.056
29,"[69, 414]",1.081
29,"[346, 414]",1.084
29,"[365, 414]",1.106
29,"[22, 414]",1.12
29,"[304, 414]",1.193
29,"[305, 414]",1.227
29,"[307, 414]",1.275
29,"[207, 414]",1.301
29,"[69, 406]",1.346
29,"[365, 406]",1.425
29,"[27, 414]",1.467
29,"[414, 414]",1.896
29,"[22, 430]",2.217
29,"[141, 406]",2.368
29,"[14, 213]",3.058
29,"[404, 430]",3.159
29,"[87, 346]",3.225
29,"[193, 406]",3.977
29,"[7, 406]",3.996
30,"[22, 406]",0.783
30,"[414, 430]",0.824
30,"[304, 406]",0.843
30,"[213, 414]",0.885
30,"[70, 414]",0.912
30,"[7, 414]",0.94
30,"[4, 414]",1.034
30,"[109, 414]",1.04
30,"[154, 414]",1.042
30,"[387, 414]",1.043
30,"[216, 414]",1.047
30,"[193, 414]",1.054
30,"[396, 414]",1.056
30,"[69, 414]",1.081
30,"[346, 414]",1.084
30,"[365, 414]",1.106
30,"[22, 414]",1.12
30,"[304, 414]",1.193
30,"[69, 406]",1.346
30,"[414, 414]",1.896
30,"[22, 430]",2.217
30,"[22, 312]",2.383
30,"[288, 304]",2.46
30,"[54, 305]",2.58
30,"[198, 406]",2.997
30,"[177, 430]",3.154
30,"[173, 406]",3.244
30,"[0, 216]",3.407
30,"[109, 441]",3.435
30,"[7, 406]",3.996
30,"[70, 406]",4.007
30,"[51, 406]",10
31,"[22, 406]",0.783
31,"[414, 430]",0.824
31,"[304, 406]",0.843
31,"[213, 414]",0.885
31,"[317, 414]",0.911
31,"[70, 414]",0.912
31,"[7, 414]",0.94
31,"[4, 414]",1.034
31,"[109, 414]",1.04
31,"[154, 414]",1.042
31,"[387, 414]",1.043
31,"[216, 414]",1.047
31,"[193, 414]",1.054
31,"[396, 414]",1.056
31,"[69, 414]",1.081
31,"[346, 414]",1.084
31,"[365, 414]",1.106
31,"[22, 414]",1.12
31,"[406, 414]",1.181
31,"[296, 414]",1.232
31,"[69, 406]",1.346
31,"[304, 444]",1.396
31,"[373, 414]",1.503
31,"[41, 414]",1.888
31,"[414, 414]",1.896
31,"[70, 104]",2.074
31,"[22, 430]",2.217
31,"[154, 406]",3.489
31,"[4, 430]",3.633
31,"[296, 430]",4.094
31,"[4, 406]",4.658
31,"[113, 414]",10
32,"[22, 406]",0.783
32,"[414, 430]",0.824
32,"[304, 406]",0.843
32,"[213, 414]",0.885
32,"[317, 414]",0.911
32,"[70, 414]",0.912
32,"[7, 414]",0.94
32,"[4, 414]",1.034
32,"[109, 414]",1.04
32,"[154, 414]",1.042
32,"[387, 414]",1.043
