gen,filename,score
7,"[7, 31]",1.114
7,"[22, 414]",1.12
7,"[301, 302]",1.197
7,"[116, 414]",1.207
7,"[166, 414]",1.225
7,"[81, 302]",1.32
7,"[22, 302]",1.337
7,"[119, 302]",1.395
7,"[177, 414]",1.413
7,"[216, 302]",1.427
7,"[301, 414]",1.43
7,"[118, 302]",1.486
7,"[204, 302]",1.518
7,"[81, 414]",1.537
7,"[96, 111]",1.671
7,"[22, 293]",1.882
7,"[22, 350]",2.191
7,"[22, 111]",2.225
7,"[22, 301]",2.385
7,"[118, 283]",2.461
7,"[2, 81]",2.537
7,"[81, 228]",2.893
7,"[63, 414]",2.972
7,"[22, 283]",3.611
8,"[22, 208]",0.34
8,"[22, 261]",0.516
8,"[22, 31]",0.581
8,"[22, 413]",0.654
8,"[31, 301]",0.798
8,"[31, 111]",0.799
8,"[31, 118]",0.837
8,"[31, 174]",0.857
8,"[31, 302]",0.949
8,"[31, 81]",0.954
8,"[31, 413]",1.034
8,"[7, 31]",1.114
8,"[22, 414]",1.12
8,"[301, 302]",1.197
8,"[116, 414]",1.207
8,"[166, 414]",1.225
8,"[81, 302]",1.32
8,"[22, 302]",1.337
8,"[119, 302]",1.395
8,"[216, 302]",1.427
8,"[81, 414]",1.537
8,"[22, 88]",1.796
8,"[22, 118]",1.867
8,"[111, 159]",1.926
8,"[95, 414]",1.952
8,"[118, 414]",1.977
8,"[118, 308]",2.093
8,"[22, 265]",2.889
8,"[81, 116]",2.98
8,"[301, 351]",3.192
8,"[70, 413]",4.187
8,"[31, 414]",10
9,"[22, 208]",0.34
9,"[22, 261]",0.516
9,"[22, 31]",0.581
9,"[22, 413]",0.654
9,"[31, 301]",0.798
9,"[31, 111]",0.799
9,"[31, 88]",0.821
9,"[31, 118]",0.837
9,"[31, 174]",0.857
9,"[31, 291]",0.924
9,"[31, 302]",0.949
9,"[31, 81]",0.954
9,"[31, 413]",1.034
9,"[7, 31]",1.114
9,"[22, 414]",1.12
9,"[301, 302]",1.197
9,"[116, 414]",1.207
9,"[166, 414]",1.225
9,"[22, 302]",1.337
9,"[216, 302]",1.427
9,"[118, 351]",1.831
9,"[22, 118]",1.867
9,"[91, 95]",1.92
9,"[265, 423]",2.267
9,"[10, 308]",2.315
9,"[22, 92]",2.49
9,"[95, 261]",2.587
9,"[7, 79]",2.646
9,"[150, 302]",3.205
9,"[255, 301]",3.911
9,"[7, 208]",4.382
9,"[111, 414]",10
10,"[22, 208]",0.34
10,"[22, 261]",0.516
10,"[22, 31]",0.581
10,"[22, 413]",0.654
10,"[31, 301]",0.798
10,"[31, 111]",0.799
10,"[31, 88]",0.821
10,"[31, 118]",0.837
10,"[31, 174]",0.857
10,"[31, 291]",0.924
10,"[31, 91]",0.926
10,"[31, 302]",0.949
10,"[31, 81]",0.954
10,"[11, 31]",0.954
10,"[31, 115]",0.955
10,"[31, 413]",1.034
10,"[7, 31]",1.114
10,"[22, 414]",1.12
10,"[383, 414]",1.135
10,"[301, 302]",1.197
10,"[275, 302]",1.504
10,"[88, 356]",2.333
10,"[22, 79]",2.35
10,"[22, 291]",2.371
10,"[88, 301]",2.678
10,"[219, 261]",2.805
10,"[301, 345]",2.854
10,"[7, 118]",3.019
10,"[116, 301]",3.192
10,"[33, 208]",3.776
10,"[31, 414]",10
10,"[31, 208]",10
11,"[22, 208]",0.34
11,"[31, 324]",0.45
11,"[31, 139]",0.505
11,"[22, 261]",0.516
11,"[5, 22]",0.562
11,"[22, 31]",0.581
11,"[22, 413]",0.654
11,"[31, 131]",0.705
11,"[31, 301]",0.798
11,"[31, 111]",0.799
11,"[31, 88]",0.821
11,"[31, 118]",0.837
11,"[31, 174]",0.857
11,"[31, 291]",0.924
11,"[31, 91]",0.926
11,"[31, 356]",0.949
11,"[31, 302]",0.949
11,"[31, 81]",0.954
11,"[11, 31]",0.954
11,"[31, 115]",0.955
11,"[31, 122]",0.964
11,"[31, 413]",1.034
11,"[31, 261]",1.077
11,"[22, 302]",1.337
11,"[22, 118]",1.867
11,"[22, 111]",2.225
11,"[31, 113]",2.254
11,"[22, 165]",2.357
11,"[22, 291]",2.371
11,"[22, 81]",2.405
11,"[129, 301]",2.856
11,"[118, 383]",3.258
12,"[22, 208]",0.34
12,"[31, 324]",0.45
12,"[31, 139]",0.505
12,"[22, 261]",0.516
12,"[5, 22]",0.562
12,"[22, 31]",0.581
12,"[22, 377]",0.641
12,"[22, 413]",0.654
12,"[31, 131]",0.705
12,"[31, 301]",0.798
12,"[31, 111]",0.799
12,"[31, 88]",0.821
12,"[31, 118]",0.837
12,"[31, 174]",0.857
12,"[31, 291]",0.924
12,"[31, 91]",0.926
12,"[31, 302]",0.949
12,"[31, 356]",0.949
12,"[31, 81]",0.954
12,"[31, 122]",0.964
12,"[31, 413]",1.034
12,"[31, 261]",1.077
12,"[31, 119]",1.087
12,"[22, 302]",1.337
12,"[22, 160]",2.199
12,"[22, 22]",2.252
12,"[115, 165]",2.303
12,"[78, 356]",2.73
12,"[264, 413]",3.531
12,"[354, 413]",3.705
12,"[29, 261]",10
12,"[31, 208]",10
13,"[22, 208]",0.34
13,"[31, 324]",0.45
13,"[31, 139]",0.505
13,"[22, 261]",0.516
13,"[5, 22]",0.562
13,"[22, 31]",0.581
13,"[22, 377]",0.641
13,"[22, 413]",0.654
13,"[31, 131]",0.705
13,"[31, 301]",0.798
13,"[31, 111]",0.799
13,"[31, 88]",0.821
13,"[31, 165]",0.834
13,"[31, 118]",0.837
13,"[31, 418]",0.847
13,"[31, 174]",0.857
13,"[31, 291]",0.924
13,"[31, 91]",0.926
13,"[31, 311]",1.367
13,"[91, 127]",1.78
13,"[111, 174]",1.881
13,"[12, 118]",2.125
13,"[22, 74]",2.362
13,"[22, 291]",2.371
13,"[286, 377]",2.4
13,"[324, 354]",2.434
13,"[324, 410]",2.48
13,"[88, 276]",2.501
13,"[75, 208]",3.176
13,"[31, 208]",10
13,"[170, 413]",10
13,"[22, 266]",10
14,"[22, 208]",0.34
14,"[31, 324]",0.45
14,"[31, 139]",0.505
14,"[22, 261]",0.516
14,"[5, 22]",0.562
14,"[22, 31]",0.581
14,"[22, 377]",0.641
14,"[22, 413]",0.654
14,"[31, 131]",0.705
14,"[31, 301]",0.798
14,"[31, 111]",0.799
14,"[31, 88]",0.821
14,"[31, 165]",0.834
14,"[31, 118]",0.837
14,"[31, 65]",0.837
14,"[31, 418]",0.847
14,"[31, 174]",0.857
14,"[31, 291]",0.924
14,"[31, 39]",0.987
14,"[31, 261]",1.077
14,"[354, 378]",1.596
14,"[22, 118]",1.867
14,"[139, 202]",2.018
14,"[118, 184]",2.198
14,"[22, 111]",2.225
14,"[12, 100]",2.27
14,"[22, 74]",2.362
14,"[101, 127]",2.637
14,"[12, 291]",2.884
14,"[22, 76]",3.01
14,"[170, 174]",3.28
14,"[5, 413]",10
15,"[22, 208]",0.34
15,"[31, 324]",0.45
15,"[31, 139]",0.505
15,"[22, 261]",0.516
15,"[5, 22]",0.562
15,"[22, 31]",0.581
15,"[22, 377]",0.641
15,"[22, 413]",0.654
15,"[31, 379]",0.671
15,"[31, 131]",0.705
15,"[31, 31]",0.796
15,"[31, 301]",0.798
15,"[31, 111]",0.799
15,"[31, 88]",0.821
15,"[31, 165]",0.834
15,"[31, 118]",0.837
15,"[31, 65]",0.837
15,"[31, 418]",0.847
15,"[31, 127]",0.972
15,"[31, 239]",0.987
15,"[31, 74]",1.01
15,"[31, 308]",1.053
15,"[22, 118]",1.867
15,"[22, 39]",1.958
15,"[76, 195]",2.168
15,"[22, 173]",2.212
15,"[8, 413]",2.271
15,"[111, 139]",2.282
15,"[22, 139]",2.381
15,"[126, 301]",2.393
15,"[139, 153]",2.683
15,"[5, 413]",10
16,"[22, 208]",0.34
16,"[31, 324]",0.45
16,"[31, 139]",0.505
16,"[22, 261]",0.516
16,"[5, 22]",0.562
16,"[22, 31]",0.581
16,"[22, 377]",0.641
16,"[22, 413]",0.654
16,"[31, 379]",0.671
16,"[31, 131]",0.705
16,"[31, 31]",0.796
16,"[31, 301]",0.798
16,"[31, 111]",0.799
16,"[31, 88]",0.821
16,"[31, 165]",0.834
16,"[31, 118]",0.837
16,"[31, 418]",0.847
16,"[27, 413]",0.873
16,"[31, 445]",0.892
16,"[31, 215]",0.926
16,"[31, 74]",1.01
16,"[31, 173]",1.086
16,"[8, 261]",1.864
16,"[131, 223]",2.045
16,"[118, 179]",2.103
16,"[22, 308]",2.131
16,"[22, 111]",2.225
16,"[22, 165]",2.357
16,"[22, 139]",2.381
16,"[22, 301]",2.385
16,"[141, 413]",2.693
16,"[65, 398]",3.324
17,"[22, 208]",0.34
17,"[31, 324]",0.45
17,"[31, 139]",0.505
17,"[22, 261]",0.516
17,"[5, 22]",0.562
17,"[22, 31]",0.581
17,"[22, 377]",0.641
17,"[22, 413]",0.654
17,"[31, 379]",0.671
17,"[31, 131]",0.705
17,"[31, 31]",0.796
17,"[31, 301]",0.798
17,"[31, 111]",0.799
17,"[31, 88]",0.821
17,"[31, 165]",0.834
17,"[31, 118]",0.837
17,"[31, 179]",0.871
17,"[31, 74]",1.01
17,"[31, 413]",1.034
17,"[31, 261]",1.077
17,"[31, 173]",1.086
17,"[31, 377]",1.117
17,"[22, 118]",1.867
17,"[22, 179]",1.906
17,"[22, 22]",2.252
17,"[308, 363]",2.265
17,"[22, 314]",2.338
17,"[22, 418]",2.351
17,"[233, 418]",2.497
17,"[5, 165]",2.685
17,"[261, 305]",3.13
17,"[208, 234]",3.663
18,"[22, 208]",0.34
18,"[31, 324]",0.45
18,"[31, 139]",0.505
18,"[22, 261]",0.516
18,"[5, 22]",0.562
18,"[22, 31]",0.581
18,"[22, 377]",0.641
18,"[22, 413]",0.654
18,"[22, 93]",0.659
18,"[31, 379]",0.671
18,"[31, 131]",0.705
18,"[31, 183]",0.78
18,"[31, 31]",0.796
18,"[31, 301]",0.798
18,"[31, 111]",0.799
18,"[31, 88]",0.821
18,"[31, 165]",0.834
18,"[31, 118]",0.837
18,"[31, 413]",1.034
18,"[31, 363]",1.076
18,"[31, 261]",1.077
18,"[31, 227]",1.202
18,"[5, 31]",1.206
18,"[131, 443]",1.901
18,"[22, 179]",1.906
18,"[293, 324]",2.054
18,"[22, 139]",2.381
18,"[22, 379]",2.387
18,"[22, 246]",2.453
18,"[241, 379]",10
18,"[31, 208]",10
18,"[5, 413]",10
19,"[22, 208]",0.34
19,"[31, 324]",0.45
19,"[31, 139]",0.505
19,"[22, 261]",0.516
19,"[5, 22]",0.562
19,"[22, 216]",0.58
19,"[22, 31]",0.581
19,"[22, 377]",0.641
19,"[22, 413]",0.654
19,"[22, 93]",0.659
19,"[31, 379]",0.671
19,"[22, 24]",0.677
19,"[31, 131]",0.705
19,"[31, 183]",0.78
19,"[31, 31]",0.796
19,"[31, 301]",0.798
19,"[31, 111]",0.799
19,"[31, 88]",0.821
19,"[31, 278]",0.906
19,"[31, 218]",1.007
19,"[31, 413]",1.034
19,"[31, 261]",1.077
19,"[31, 62]",1.097
19,"[22, 118]",1.867
19,"[22, 379]",2.387
19,"[22, 416]",2.774
19,"[5, 324]",2.872
19,"[90, 139]",2.916
19,"[22, 164]",3.217
19,"[127, 413]",3.948
19,"[5, 377]",4.181
19,"[31, 351]",10
20,"[22, 208]",0.34
20,"[31, 324]",0.45
20,"[31, 139]",0.505
20,"[22, 261]",0.516
20,"[5, 22]",0.562
20,"[22, 216]",0.58
20,"[22, 31]",0.581
20,"[22, 377]",0.641
20,"[22, 413]",0.654
20,"[22, 93]",0.659
20,"[31, 379]",0.671
20,"[22, 324]",0.674
20,"[22, 24]",0.677
20,"[31, 131]",0.705
20,"[31, 183]",0.78
20,"[31, 31]",0.796
20,"[31, 301]",0.798
20,"[31, 111]",0.799
20,"[31, 343]",0.905
20,"[15, 31]",0.955
20,"[31, 413]",1.034
20,"[31, 261]",1.077
20,"[5, 31]",1.206
20,"[22, 90]",1.759
20,"[22, 88]",1.796
20,"[88, 157]",2.348
20,"[22, 379]",2.387
20,"[216, 431]",2.708
20,"[331, 377]",3.225
20,"[29, 139]",10
20,"[65, 413]",10
20,"[31, 41]",10
21,"[22, 208]",0.34
21,"[31, 324]",0.45
21,"[31, 139]",0.505
21,"[22, 261]",0.516
21,"[5, 22]",0.562
21,"[22, 216]",0.58
21,"[22, 31]",0.581
21,"[22, 377]",0.641
21,"[22, 413]",0.654
21,"[22, 93]",0.659
21,"[31, 379]",0.671
21,"[22, 324]",0.674
21,"[22, 24]",0.677
21,"[31, 70]",0.698
21,"[31, 131]",0.705
21,"[22, 150]",0.714
21,"[22, 343]",0.736
21,"[22, 137]",0.756
21,"[31, 183]",0.78
21,"[31, 31]",0.796
21,"[31, 301]",0.798
21,"[31, 88]",0.821
21,"[31, 302]",0.949
21,"[31, 435]",0.958
21,"[31, 142]",1.178
21,"[139, 217]",1.817
21,"[22, 183]",2.363
21,"[22, 379]",2.387
21,"[88, 139]",2.863
21,"[15, 214]",3.014
21,"[15, 216]",3.029
21,"[31, 208]",10
22,"[22, 208]",0.34
22,"[22, 70]",0.396
22,"[31, 324]",0.45
22,"[31, 139]",0.505
22,"[22, 261]",0.516
22,"[5, 22]",0.562
22,"[22, 216]",0.58
22,"[22, 31]",0.581
22,"[22, 377]",0.641
22,"[22, 413]",0.654
22,"[22, 93]",0.659
22,"[31, 379]",0.671
22,"[22, 324]",0.674
22,"[22, 24]",0.677
22,"[31, 70]",0.698
22,"[22, 51]",0.699
22,"[31, 131]",0.705
22,"[22, 150]",0.714
22,"[31, 216]",0.786
22,"[31, 278]",0.906
22,"[31, 433]",0.907
22,"[31, 435]",0.958
22,"[31, 377]",1.117
22,"[22, 302]",1.337
22,"[22, 204]",1.771
22,"[22, 446]",1.92
22,"[295, 324]",2.379
22,"[22, 139]",2.381
22,"[22, 227]",3.232
22,"[208, 356]",3.283
22,"[35, 137]",4.165
22,"[83, 413]",4.371
23,"[22, 208]",0.34
23,"[22, 70]",0.396
23,"[31, 324]",0.45
23,"[31, 139]",0.505
23,"[22, 261]",0.516
23,"[5, 22]",0.562
23,"[22, 216]",0.58
23,"[22, 31]",0.581
23,"[22, 377]",0.641
23,"[22, 413]",0.654
23,"[22, 93]",0.659
23,"[31, 379]",0.671
23,"[22, 324]",0.674
23,"[22, 24]",0.677
23,"[31, 70]",0.698
23,"[22, 51]",0.699
23,"[31, 131]",0.705
23,"[22, 150]",0.714
23,"[22, 406]",0.783
23,"[31, 31]",0.796
23,"[31, 335]",0.861
23,"[31, 413]",1.034
23,"[31, 348]",1.114
23,"[139, 165]",1.684
23,"[22, 131]",2.035
23,"[22, 379]",2.387
23,"[70, 279]",2.507
23,"[5, 287]",3.469
23,"[5, 377]",4.181
23,"[24, 386]",10
23,"[24, 40]",10
23,"[31, 318]",10
24,"[22, 208]",0.34
24,"[22, 70]",0.396
24,"[31, 324]",0.45
24,"[31, 139]",0.505
24,"[22, 261]",0.516
24,"[31, 189]",0.546
24,"[5, 22]",0.562
24,"[22, 216]",0.58
24,"[22, 31]",0.581
24,"[31, 128]",0.581
24,"[22, 332]",0.625
24,"[22, 377]",0.641
24,"[22, 413]",0.654
24,"[22, 93]",0.659
24,"[31, 379]",0.671
24,"[22, 324]",0.674
24,"[22, 24]",0.677
24,"[31, 70]",0.698
24,"[22, 51]",0.699
24,"[31, 193]",0.704
24,"[31, 46]",0.931
24,"[31, 261]",1.077
24,"[22, 139]",2.381
24,"[22, 269]",2.418
24,"[22, 331]",2.435
24,"[22, 329]",2.546
24,"[10, 261]",2.809
24,"[139, 187]",3.55
24,"[171, 413]",3.901
24,"[5, 261]",4.21
24,"[51, 218]",10
24,"[31, 208]",10
25,"[22, 245]",0.246
25,"[22, 208]",0.34
25,"[22, 70]",0.396
25,"[31, 324]",0.45
25,"[31, 139]",0.505
25,"[22, 261]",0.516
25,"[31, 189]",0.546
25,"[22, 193]",0.559
25,"[5, 22]",0.562
25,"[22, 216]",0.58
25,"[31, 128]",0.581
25,"[22, 31]",0.581
25,"[22, 332]",0.625
25,"[22, 377]",0.641
25,"[22, 413]",0.654
25,"[22, 93]",0.659
25,"[31, 379]",0.671
25,"[22, 324]",0.674
25,"[22, 187]",0.715
25,"[23, 31]",0.828
25,"[31, 103]",1.02
25,"[31, 377]",1.117
25,"[31, 311]",1.367
25,"[22, 285]",1.901
25,"[22, 263]",1.949
25,"[22, 159]",2.198
25,"[22, 379]",2.387
25,"[15, 22]",2.411
25,"[139, 164]",2.981
25,"[193, 362]",3.487
25,"[216, 234]",3.773
25,"[51, 234]",10
26,"[22, 245]",0.246
26,"[22, 208]",0.34
26,"[22, 70]",0.396
26,"[31, 324]",0.45
26,"[31, 139]",0.505
26,"[22, 261]",0.516
26,"[31, 245]",0.53
26,"[31, 189]",0.546
26,"[22, 193]",0.559
26,"[5, 22]",0.562
26,"[22, 216]",0.58
26,"[31, 128]",0.581
26,"[22, 31]",0.581
26,"[22, 332]",0.625
26,"[22, 377]",0.641
26,"[22, 413]",0.654
26,"[22, 93]",0.659
26,"[22, 324]",0.674
26,"[31, 193]",0.704
26,"[31, 306]",0.812
26,"[31, 332]",1.021
26,"[31, 38]",1.313
26,"[91, 187]",1.731
26,"[22, 128]",1.832
26,"[167, 189]",1.869
26,"[11, 22]",2.351
26,"[22, 233]",2.366
26,"[19, 324]",2.463
26,"[113, 193]",2.778
26,"[5, 423]",2.98
26,"[349, 379]",4.005
26,"[23, 130]",10
27,"[22, 245]",0.246
27,"[22, 208]",0.34
27,"[22, 70]",0.396
27,"[31, 324]",0.45
27,"[31, 139]",0.505
27,"[22, 261]",0.516
27,"[31, 245]",0.53
27,"[31, 189]",0.546
27,"[22, 226]",0.558
27,"[22, 193]",0.559
27,"[5, 22]",0.562
27,"[22, 216]",0.58
27,"[31, 128]",0.581
27,"[22, 31]",0.581
27,"[22, 332]",0.625
27,"[22, 377]",0.641
27,"[22, 413]",0.654
27,"[22, 324]",0.674
27,"[31, 70]",0.698
27,"[22, 187]",0.715
27,"[31, 31]",0.796
27,"[31, 261]",1.077
27,"[232, 245]",1.579
27,"[22, 22]",2.252
27,"[79, 91]",2.293
27,"[22, 402]",2.327
27,"[281, 332]",3.139
27,"[208, 243]",3.348
27,"[5, 57]",3.736
27,"[182, 216]",3.967
27,"[189, 249]",3.986
27,"[377, 425]",4.243
28,"[22, 245]",0.246
28,"[22, 208]",0.34
28,"[22, 70]",0.396
28,"[31, 324]",0.45
28,"[31, 139]",0.505
28,"[22, 261]",0.516
28,"[31, 245]",0.53
28,"[31, 189]",0.546
28,"[22, 226]",0.558
28,"[22, 193]",0.559
28,"[5, 22]",0.562
28,"[22, 216]",0.58
28,"[31, 128]",0.581
28,"[22, 31]",0.581
28,"[22, 332]",0.625
28,"[22, 377]",0.641
28,"[22, 324]",0.674
28,"[31, 70]",0.698
28,"[22, 187]",0.715
28,"[31, 216]",0.786
28,"[31, 332]",1.021
28,"[31, 377]",1.117
28,"[31, 383]",1.123
28,"[91, 281]",1.923
28,"[281, 324]",2.136
28,"[22, 445]",2.368
28,"[22, 379]",2.387
28,"[182, 324]",2.392
28,"[182, 402]",2.466
28,"[128, 294]",2.821
28,"[22, 315]",3.108
28,"[103, 261]",3.353
29,"[22, 245]",0.246
29,"[22, 208]",0.34
29,"[22, 70]",0.396
29,"[31, 324]",0.45
29,"[31, 139]",0.505
29,"[22, 261]",0.516
29,"[31, 245]",0.53
29,"[31, 189]",0.546
29,"[22, 226]",0.558
29,"[22, 193]",0.559
29,"[5, 22]",0.562
29,"[22, 216]",0.58
29,"[31, 128]",0.581
29,"[22, 31]",0.581
29,"[22, 332]",0.625
29,"[22, 377]",0.641
29,"[22, 324]",0.674
29,"[31, 70]",0.698
29,"[31, 127]",0.972
29,"[31, 151]",1.102
29,"[22, 204]",1.771
29,"[298, 324]",1.937
29,"[22, 198]",2.059
29,"[128, 313]",2.256
29,"[292, 324]",2.373
29,"[22, 139]",2.381
29,"[46, 226]",3.127
29,"[131, 226]",3.355
29,"[187, 445]",3.461
29,"[237, 383]",3.741
29,"[23, 261]",4.024
29,"[31, 208]",10
30,"[22, 245]",0.246
30,"[22, 208]",0.34
30,"[22, 70]",0.396
30,"[31, 324]",0.45
30,"[31, 139]",0.505
30,"[22, 261]",0.516
30,"[31, 245]",0.53
30,"[31, 189]",0.546
30,"[22, 226]",0.558
30,"[22, 193]",0.559
30,"[5, 22]",0.562
30,"[22, 216]",0.58
30,"[31, 128]",0.581
30,"[22, 31]",0.581
30,"[22, 332]",0.625
30,"[22, 377]",0.641
30,"[31, 70]",0.698
30,"[31, 162]",0.939
30,"[31, 226]",0.998
30,"[31, 261]",1.077
30,"[31, 151]",1.102
30,"[31, 377]",1.117
30,"[46, 324]",1.774
30,"[22, 128]",1.832
30,"[22, 293]",1.882
30,"[22, 127]",2.003
30,"[131, 216]",2.041
30,"[22, 94]",2.429
30,"[9, 245]",2.963
30,"[26, 128]",3.371
30,"[3, 245]",3.764
30,"[208, 256]",4.294
31,"[22, 245]",0.246
31,"[22, 208]",0.34
31,"[22, 70]",0.396
31,"[31, 324]",0.45
31,"[31, 139]",0.505
31,"[22, 261]",0.516
31,"[31, 245]",0.53
31,"[31, 189]",0.546
31,"[22, 226]",0.558
31,"[22, 193]",0.559
31,"[5, 22]",0.562
31,"[22, 216]",0.58
31,"[31, 128]",0.581
31,"[22, 31]",0.581
31,"[22, 332]",0.625
31,"[22, 377]",0.641
31,"[22, 324]",0.674
31,"[22, 241]",0.689
31,"[31, 70]",0.698
31,"[31, 31]",0.796
31,"[22, 267]",1.884
31,"[22, 127]",2.003
31,"[22, 151]",2.236
31,"[261, 418]",2.354
31,"[377, 420]",2.626
31,"[226, 298]",2.696
31,"[70, 361]",2.878
31,"[162, 213]",2.984
31,"[26, 50]",3.363
31,"[226, 392]",3.993
31,"[208, 310]",10
31,"[31, 208]",10
32,"[22, 245]",0.246
32,"[22, 208]",0.34
32,"[22, 70]",0.396
32,"[31, 324]",0.45
32,"[22, 178]",0.503
32,"[31, 139]",0.505
32,"[22, 261]",0.516
32,"[31, 245]",0.53
32,"[31, 189]",0.546
32,"[22, 226]",0.558
32,"[22, 193]",0.559
